,Distance,Channel 1,Channel 2,Channel 3
0,0.0,986809.4029999999,398282.7729999997,775086.6419999995
1,0.035,980885.6100000002,379913.5680000001,784208.4130000003
2,0.07,976434.6099999986,359864.748,787456.0950000008
3,0.10500000000000001,974432.4680000002,344942.8229999998,790258.7869999998
4,0.14,975511.482000001,331934.3360000002,791788.5849999994
5,0.17500000000000002,979885.0909999999,315580.40200000006,788701.8539999997
6,0.21000000000000002,985947.526,298716.6399999997,784499.1109999998
7,0.24500000000000002,995121.9750000004,286950.201,779199.0850000007
8,0.28,1004995.723,299990.435,775032.0359999995
9,0.31500000000000006,1019603.3710000006,354126.362,776728.3520000003
10,0.35000000000000003,1035629.5679999996,461897.9440000003,781610.509999999
11,0.385,1050700.7520000008,626912.4180000001,792642.996000001
12,0.42000000000000004,1062072.007,816553.8690000002,807480.2050000017
13,0.45500000000000007,1067759.2800000003,978564.6399999995,825267.712
14,0.49000000000000005,1068655.2329999995,1061910.35,829429.363000001
15,0.525,1061139.271000001,987190.7030000004,823579.9219999997
16,0.56,1049991.6950000005,826908.4549999997,811981.4019999992
17,0.5950000000000001,1035063.2599999994,639236.7339999999,800635.343
18,0.6300000000000001,1016776.6719999993,473413.60000000027,790535.5519999999
19,0.665,1000358.0449999998,360433.7089999996,776024.8599999995
20,0.7000000000000001,988056.0819999997,302893.26200000016,765608.9130000002
21,0.7350000000000001,979441.0319999999,284886.162,758914.9830000001
22,0.77,975593.7440000001,292415.98799999995,757601.6189999998
23,0.805,976575.0369999998,309164.8530000001,759824.201
24,0.8400000000000001,980815.7849999999,323175.0790000001,760914.1600000004
25,0.8750000000000001,985884.6519999995,333324.33999999997,765517.8019999998
26,0.9100000000000001,990271.563,344990.043,770345.4440000005
27,0.9450000000000001,994605.0169999991,362537.13300000026,776331.6119999998
28,0.9800000000000001,996069.0980000001,381223.46399999986,785862.9620000003
