,Distance,Channel 1,Channel 2,Channel 3
0,0.0,383939.5279999998,3861639.1820000038,1317546.7179999999
1,0.035,382284.1119999998,3873985.5320000015,1324424.8150000006
2,0.07,381099.8400000002,3820247.633000003,1339064.381999999
3,0.10500000000000001,379184.3379999997,3758808.9790000003,1354245.2499999998
4,0.14,378705.35000000003,3618742.2879999997,1352217.5299999989
5,0.17500000000000002,378916.7489999997,3380129.1419999995,1342831.5349999988
6,0.21000000000000002,381230.3350000001,3154960.1810000045,1330794.8670000003
7,0.24500000000000002,385716.31500000006,3046803.5029999986,1324745.1250000002
8,0.28,390948.0130000001,3078603.359000001,1312337.9039999994
9,0.31500000000000006,395738.73200000013,3450741.887000001,1305441.700999999
10,0.35000000000000003,400720.22900000005,4336249.874000001,1308290.3599999992
11,0.385,406011.9449999999,5659082.868999999,1321934.3859999997
12,0.42000000000000004,409717.895,7066855.371000003,1339802.4360000002
13,0.45500000000000007,411487.23900000023,8123389.023000001,1366889.667
14,0.49000000000000005,411482.8910000001,8622256.767999995,1380816.2319999996
15,0.525,406491.9009999996,8165092.292999993,1388151.3329999994
16,0.56,401471.0770000001,7294231.278000003,1389873.2760000005
17,0.5950000000000001,395430.10899999994,6040170.103999999,1384736.4370000002
18,0.6300000000000001,390341.931,4786580.621000001,1375374.1749999986
19,0.665,384409.01300000004,3796430.9749999973,1367972.9009999991
20,0.7000000000000001,380496.072,3230885.5230000005,1364424.8930000004
21,0.7350000000000001,377988.4729999997,3091371.6330000004,1353454.565999999
22,0.77,376496.99400000024,3182901.0939999986,1337296.8159999996
23,0.805,375137.95700000017,3331035.1329999985,1326630.345
24,0.8400000000000001,375397.97500000003,3502315.670000001,1316048.642
25,0.8750000000000001,377043.88199999975,3650910.022999999,1316323.5670000005
26,0.9100000000000001,378859.5890000002,3761967.678000003,1331708.671
27,0.9450000000000001,381536.3440000001,3820779.8150000013,1346171.3280000002
28,0.9800000000000001,385283.46099999966,3886168.5119999982,1363074.5029999998
