,Distance,Channel 1,Channel 2,Channel 3
0,0.0,795506.8500000003,510459.461,842333.4809999998
1,0.035,790184.9760000004,498635.371,840038.1179999999
2,0.07,786011.2069999994,478931.5,843565.8410000002
3,0.10500000000000001,784369.457,452226.8360000002,853165.3389999993
4,0.14,786088.318,422590.4390000002,867831.9539999998
5,0.17500000000000002,790414.9550000002,390294.2599999997,886336.8770000006
6,0.21000000000000002,798909.1929999993,367923.69399999984,904507.5059999998
7,0.24500000000000002,809678.7960000004,360666.70200000016,918530.6469999996
8,0.28,822282.0989999995,388002.68999999954,924629.593
9,0.31500000000000006,834069.875000001,460618.9089999998,920892.1929999988
10,0.35000000000000003,847222.909,587918.6260000003,913456.3519999995
11,0.385,860415.9080000003,769781.169,901498.7080000002
12,0.42000000000000004,872910.2459999998,962052.9500000001,891421.8239999999
13,0.45500000000000007,881915.4770000001,1126563.3299999998,884933.4950000002
14,0.49000000000000005,885736.0090000003,1211531.1779999996,880989.1360000004
15,0.525,880666.6300000001,1129914.136,877531.2840000001
16,0.56,870904.203,969734.3490000005,878239.1630000001
17,0.5950000000000001,858270.1140000005,782049.276,876569.9229999996
18,0.6300000000000001,844164.2299999989,606154.5470000001,870281.8840000002
19,0.665,828567.8670000001,479375.9119999997,867497.2139999996
20,0.7000000000000001,814946.4080000003,408240.54799999995,867596.8060000004
21,0.7350000000000001,804015.4269999994,380280.89800000016,864599.7959999994
22,0.77,795563.3480000003,380721.5250000001,865309.6900000002
23,0.805,791214.5479999998,391436.70199999993,866171.6010000004
24,0.8400000000000001,790208.9639999999,412804.4360000001,860142.4369999999
25,0.8750000000000001,794127.195,435713.96699999995,860249.2199999997
26,0.9100000000000001,798786.387,457721.55099999974,863436.4009999997
27,0.9450000000000001,802725.9520000003,476233.22500000003,866368.5600000002
28,0.9800000000000001,808428.1690000009,488274.1980000002,858431.8840000001
