,Distance,Channel 1,Channel 2,Channel 3
0,0.0,525570.246,1876620.173,1477285.463999999
1,0.035,524690.4869999997,1841473.9600000004,1472653.0539999993
2,0.07,525027.8940000001,1803888.657999999,1466158.022999999
3,0.10500000000000001,524643.8699999998,1757738.1219999997,1457766.3020000004
4,0.14,524062.1060000001,1710046.217000001,1449966.1019999995
5,0.17500000000000002,523371.4439999998,1659325.3729999997,1442602.086
6,0.21000000000000002,524716.1379999996,1635300.6689999988,1447479.510000001
7,0.24500000000000002,526254.1200000002,1673112.4009999987,1444315.5259999998
8,0.28,527104.7339999999,1821645.1600000004,1432106.2799999998
9,0.31500000000000006,525547.885,2126732.7780000013,1424983.3189999994
10,0.35000000000000003,521690.14699999994,2618306.142999999,1430193.1690000014
11,0.385,518883.6890000003,3285032.0530000003,1444587.9359999995
12,0.42000000000000004,517548.7739999998,4010997.2840000014,1449679.1470000015
13,0.45500000000000007,517277.4420000001,4626445.559999999,1451617.4749999985
14,0.49000000000000005,519487.9659999997,4928489.254000002,1443133.1479999993
15,0.525,521766.48500000016,4640578.941,1438831.9999999995
16,0.56,524380.2810000002,4023134.2510000006,1437449.5180000002
17,0.5950000000000001,525550.6050000002,3289391.0690000006,1441145.8070000003
18,0.6300000000000001,524699.5579999998,2577718.392999999,1449291.244999999
19,0.665,523571.94099999964,2038665.0390000003,1449883.1829999983
20,0.7000000000000001,523845.87500000023,1710446.3570000008,1448079.1659999993
21,0.7350000000000001,525696.447,1549395.5609999993,1448326.0239999993
22,0.77,527218.179,1483376.834999999,1450226.993000001
23,0.805,528762.5870000002,1483019.5200000003,1449568.656
24,0.8400000000000001,527994.0249999999,1527963.3570000005,1452469.23
25,0.8750000000000001,526951.3130000002,1602649.8190000004,1448664.1070000012
26,0.9100000000000001,524960.3369999999,1683890.7270000002,1438814.862
27,0.9450000000000001,521323.61400000006,1788483.089000001,1429443.9290000002
28,0.9800000000000001,518396.83400000003,1870924.7499999993,1426756.8779999989
