,Distance,Channel 1,Channel 2,Channel 3
0,0.0,755469.122,335809.82000000007,681950.7930000005
1,0.035,749752.1360000008,337360.4130000002,682440.2909999999
2,0.07,745990.3500000001,334848.07100000005,677538.6289999995
3,0.10500000000000001,745523.2319999996,326443.0,676900.4779999998
4,0.14,748216.4190000006,310555.3539999998,675288.9910000003
5,0.17500000000000002,752743.8130000002,288504.62399999984,670114.524
6,0.21000000000000002,757534.2000000008,268539.8840000001,668885.7090000001
7,0.24500000000000002,763845.9890000002,256563.29000000004,666497.2479999998
8,0.28,770867.308,262586.2019999999,669361.4979999999
9,0.31500000000000006,777024.5410000001,300445.02700000006,669740.958
10,0.35000000000000003,783639.6759999993,383445.28000000026,665532.9389999995
11,0.385,787504.2269999996,510927.23499999975,661891.7550000004
12,0.42000000000000004,790209.9680000005,651651.872,658186.708
13,0.45500000000000007,788521.2820000005,775089.8099999996,661994.8209999999
14,0.49000000000000005,783256.7410000005,838613.5779999997,666357.8090000001
15,0.525,774405.0330000003,781695.9299999994,663375.3110000002
16,0.56,765067.1089999995,666568.7979999998,655446.1740000001
17,0.5950000000000001,758102.1990000004,528153.3630000004,651260.7679999999
18,0.6300000000000001,752105.6330000003,398627.41000000027,651970.932
19,0.665,749001.6910000005,310968.5280000001,651485.899
20,0.7000000000000001,749000.6509999997,264135.9369999999,647950.8949999998
21,0.7350000000000001,749372.9060000003,248015.656,647663.2330000001
22,0.77,751399.2809999997,254696.05700000006,654831.8850000002
23,0.805,752136.0709999991,269169.23799999995,664289.6939999999
24,0.8400000000000001,751818.5200000001,284939.465,671915.2860000001
25,0.8750000000000001,752551.956,297967.0139999998,678463.5610000005
26,0.9100000000000001,753782.2830000003,308563.0640000001,680304.8060000001
27,0.9450000000000001,754045.1849999996,316065.1900000001,680741.9249999998
28,0.9800000000000001,753406.7130000002,320242.5169999996,680141.9310000001
