,Distance,Channel 1,Channel 2,Channel 3
0,0.0,376925.8440000001,1560849.711,938397.2690000002
1,0.035,374951.829,1558038.6609999996,936193.864
2,0.07,373727.4730000002,1539181.7179999999,933406.7240000004
3,0.10500000000000001,372675.753,1495923.197,929174.3110000001
4,0.14,373704.92100000015,1442627.537,928841.1060000003
5,0.17500000000000002,375264.37499999994,1385191.4680000006,936953.2789999999
6,0.21000000000000002,376903.6670000002,1356894.5980000005,951448.9360000007
7,0.24500000000000002,377949.8209999999,1371100.2199999993,963557.1700000003
8,0.28,378017.5379999999,1506610.6899999992,958361.0619999998
9,0.31500000000000006,375711.8399999999,1796403.3440000003,953531.0540000006
10,0.35000000000000003,370668.3809999998,2243852.152,953569.7430000001
11,0.385,365107.2379999999,2857765.3909999994,956827.6610000001
12,0.42000000000000004,359405.309,3490612.2019999996,964382.0940000004
13,0.45500000000000007,355440.38399999996,4003352.548000003,970561.1980000004
14,0.49000000000000005,354830.8680000001,4252553.677999999,970414.8399999996
15,0.525,355592.57800000015,4002953.7370000016,969436.4810000001
16,0.56,357726.192,3478903.289999999,969523.7499999999
17,0.5950000000000001,359878.2019999998,2812263.142000002,969443.2289999997
18,0.6300000000000001,362678.05600000004,2171896.361,975140.8899999998
19,0.665,364225.70199999993,1672715.4299999992,976075.769
20,0.7000000000000001,365187.0849999999,1369707.7850000001,976832.068
21,0.7350000000000001,366274.1530000003,1229209.851,974485.2360000004
22,0.77,367405.87700000027,1196196.6679999998,975444.5890000009
23,0.805,368761.3180000001,1223352.6149999998,976052.0229999998
24,0.8400000000000001,370374.3689999999,1280159.3900000004,981172.2859999998
25,0.8750000000000001,372311.375,1348653.2370000002,988349.9520000002
26,0.9100000000000001,372970.23699999996,1433068.0789999987,989536.4319999994
27,0.9450000000000001,374630.85799999983,1505824.2780000004,988067.7310000005
28,0.9800000000000001,375423.37500000006,1551889.2929999998,982976.9940000002
