,Distance,Channel 1,Channel 2,Channel 3
0,0.0,529713.3970000003,4403901.927,1508180.304
1,0.035,529136.1920000002,4259856.387000001,1486758.4269999997
2,0.07,528660.0999999999,4113238.8430000003,1463689.1849999998
3,0.10500000000000001,525801.0870000002,3929791.1719999984,1449633.7130000002
4,0.14,525751.1630000001,3728328.7629999975,1450923.1660000004
5,0.17500000000000002,525576.575,3504360.499000001,1465120.5850000002
6,0.21000000000000002,527175.0469999998,3353108.3569999994,1482873.4789999996
7,0.24500000000000002,530689.0629999996,3273881.6189999976,1502512.9430000004
8,0.28,537298.5020000003,3411498.6810000017,1515939.1829999993
9,0.31500000000000006,542300.7230000002,3918270.003000001,1524194.0699999998
10,0.35000000000000003,547562.2110000006,4904146.954000001,1528337.1509999998
11,0.385,552020.0169999999,6253356.632000003,1528107.86
12,0.42000000000000004,553931.921,7594243.087000005,1524541.8319999995
13,0.45500000000000007,554201.1340000002,8569391.341,1528570.5890000006
14,0.49000000000000005,551324.4369999997,9004310.370000007,1533412.4340000006
15,0.525,543683.1009999997,8548573.258000009,1519837.4599999997
16,0.56,537401.8710000002,7550524.535,1514829.2310000006
17,0.5950000000000001,531387.3429999999,6285397.903000005,1517661.5630000017
18,0.6300000000000001,525984.1709999999,4986679.079999996,1521555.8499999982
19,0.665,521571.89900000027,3975725.0940000005,1517576.6240000015
20,0.7000000000000001,519322.5749999996,3438080.944000001,1500141.2470000002
21,0.7350000000000001,519982.82399999985,3302472.6999999993,1485661.2689999994
22,0.77,520811.6569999996,3384587.385000003,1469377.7200000007
23,0.805,521589.0629999999,3583453.561000001,1456784.8469999991
24,0.8400000000000001,525782.4450000001,3815511.581999999,1455691.8309999998
25,0.8750000000000001,528690.4389999997,3980478.951000001,1465662.3429999996
26,0.9100000000000001,530202.18,4079701.7150000026,1473469.444
27,0.9450000000000001,531273.5590000004,4230252.639,1483843.783000001
28,0.9800000000000001,531517.9750000003,4359386.733999997,1493189.4749999992
