,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1186812.6089999995,449900.97799999994,826724.6760000002
1,0.035,1186373.471000001,438092.59,823208.558
2,0.07,1187807.9900000007,421681.8319999997,820285.2249999992
3,0.10500000000000001,1187098.2740000004,406024.46599999967,826663.2839999999
4,0.14,1185366.5700000005,387098.58300000016,838075.4450000003
5,0.17500000000000002,1184505.7279999994,370272.7489999999,848985.4939999991
6,0.21000000000000002,1185276.2550000001,355369.2279999999,857512.5339999998
7,0.24500000000000002,1190908.5550000016,352484.78099999996,858662.0590000005
8,0.28,1200528.5559999994,367865.5340000001,852892.6529999999
9,0.31500000000000006,1214265.2079999982,417265.3289999996,845294.335
10,0.35000000000000003,1228521.2780000006,521164.1850000002,844171.3549999996
11,0.385,1242032.534000001,683176.9330000002,845732.6009999997
12,0.42000000000000004,1253823.9479999987,869860.7099999997,850855.4589999994
13,0.45500000000000007,1258678.9770000011,1032441.723,850241.2229999994
14,0.49000000000000005,1257753.1320000002,1110741.4310000006,854661.3100000003
15,0.525,1250162.1430000013,1027157.6539999997,857511.0799999991
16,0.56,1240677.6130000004,864456.6589999995,858207.6239999998
17,0.5950000000000001,1230123.6529999997,678952.5810000001,858867.0370000008
18,0.6300000000000001,1218741.0279999992,515737.3299999997,857202.9940000008
19,0.665,1207908.8060000008,410136.9479999998,854718.3919999996
20,0.7000000000000001,1197683.633,358882.18599999975,851317.8039999995
21,0.7350000000000001,1190781.8570000005,345197.258,848632.4470000005
22,0.77,1187689.86,350189.43599999975,854051.9490000004
23,0.805,1185980.226,362344.49799999996,860286.8079999994
24,0.8400000000000001,1187432.4920000008,379930.8130000002,864072.7959999995
25,0.8750000000000001,1193911.7460000007,400181.64100000006,865707.2449999995
26,0.9100000000000001,1202008.0500000005,416555.6919999998,870480.6849999997
27,0.9450000000000001,1210220.6530000002,428942.9829999996,877117.103
28,0.9800000000000001,1215940.7959999999,442434.554,882340.4259999997
