,Distance,Channel 1,Channel 2,Channel 3
0,0.0,349450.9849999999,1351377.4530000004,853929.8620000007
1,0.035,352396.99299999996,1304513.5890000009,851278.6520000001
2,0.07,355882.1620000001,1258718.1870000004,848418.1920000005
3,0.10500000000000001,359869.6689999999,1211463.3759999997,845585.6429999996
4,0.14,363580.3610000001,1180793.4259999997,852115.0740000001
5,0.17500000000000002,366327.6570000001,1166375.1799999995,864489.1700000003
6,0.21000000000000002,366845.5199999998,1180668.1589999998,874735.9949999995
7,0.24500000000000002,366863.2570000001,1237834.803,885922.3050000007
8,0.28,366113.17200000014,1365409.6889999998,892466.6909999996
9,0.31500000000000006,365035.75200000015,1600092.1069999996,898499.3910000001
10,0.35000000000000003,364263.5939999995,1966735.4660000005,902222.0829999999
11,0.385,363654.35200000013,2452543.2469999986,910264.9450000003
12,0.42000000000000004,363246.68100000004,2970007.844999999,918374.4109999998
13,0.45500000000000007,361608.0269999999,3390046.0719999974,922618.6809999999
14,0.49000000000000005,359676.4740000001,3605373.8889999995,915064.3319999992
15,0.525,358784.9059999999,3412724.6070000012,908440.2300000002
16,0.56,358724.90800000005,3005345.111,907600.1510000002
17,0.5950000000000001,360351.848,2525925.0469999984,905242.5810000001
18,0.6300000000000001,362592.3120000001,2028585.7740000002,905545.773
19,0.665,363930.9289999999,1633755.4100000004,905821.5029999998
20,0.7000000000000001,363978.92899999995,1384888.488,900231.0720000004
21,0.7350000000000001,362486.57700000005,1244149.2459999996,894546.9870000001
22,0.77,360521.1980000001,1173339.106,884061.8640000005
23,0.805,360333.17499999993,1153869.7500000005,881828.4360000003
24,0.8400000000000001,362163.74799999973,1170177.0399999998,887207.5689999998
25,0.8750000000000001,364004.694,1206570.0759999994,889195.0810000006
26,0.9100000000000001,365524.3050000001,1257038.8890000002,893993.1590000003
27,0.9450000000000001,366519.127,1297288.6169999996,899909.5869999997
28,0.9800000000000001,365899.7010000001,1331988.1110000007,900114.5129999999
