,Distance,Channel 1,Channel 2,Channel 3
0,0.0,807621.7210000003,460288.584,1113519.134000001
1,0.035,805620.1610000005,444978.64400000044,1110318.373
2,0.07,804155.9579999995,432369.6459999998,1111072.8659999997
3,0.10500000000000001,804971.1030000001,419278.09400000004,1110405.142
4,0.14,807244.6430000003,402277.11199999956,1107475.6310000014
5,0.17500000000000002,811129.1620000005,381399.3589999998,1112061.3540000003
6,0.21000000000000002,817202.445,362527.96800000034,1112586.2360000003
7,0.24500000000000002,824120.7220000002,353481.89600000036,1116495.2880000006
8,0.28,833907.4169999998,366640.057,1126647.933
9,0.31500000000000006,846458.4419999996,420900.9760000002,1138679.2330000007
10,0.35000000000000003,860316.7280000001,535175.4709999998,1146511.384
11,0.385,874062.6610000001,702854.9129999989,1154437.0250000008
12,0.42000000000000004,886375.4780000002,890021.2759999994,1158319.6870000008
13,0.45500000000000007,895073.4390000002,1053604.9209999999,1161816.3529999992
14,0.49000000000000005,898990.7009999999,1138220.8880000007,1158205.0700000003
15,0.525,894124.8179999996,1057783.3160000003,1149812.969000001
16,0.56,884766.7920000002,895493.2690000003,1143354.8419999995
17,0.5950000000000001,872476.6519999994,708159.2050000001,1137692.6540000008
18,0.6300000000000001,858062.1629999996,544131.529,1131857.805999999
19,0.665,845318.3880000004,429904.28100000054,1124281.222000001
20,0.7000000000000001,833872.8920000002,367746.3199999997,1131765.368
21,0.7350000000000001,824236.1870000005,348699.6650000001,1141837.0160000005
22,0.77,817343.5380000002,356843.7360000001,1145596.5200000003
23,0.805,810450.2600000006,368996.8979999996,1139121.8529999997
24,0.8400000000000001,805517.6560000001,386585.58400000044,1128243.4199999995
25,0.8750000000000001,803543.7199999995,405184.59,1115058.446000001
26,0.9100000000000001,804487.208000001,420942.3290000003,1099432.499000001
27,0.9450000000000001,808959.314,436036.11600000004,1090069.9370000002
28,0.9800000000000001,814048.0379999995,447593.87799999985,1081603.7819999994
