,Distance,Channel 1,Channel 2,Channel 3
0,0.0,672.7732605042015,8405.171092436976,2114.677277310924
1,0.035,671.6007815126052,8331.401000000002,2153.6058319327726
2,0.07,662.0099747899158,8207.886932773112,2231.735806722689
3,0.10500000000000001,652.3003277310925,7959.249605042015,2299.4729495798315
4,0.14,644.359268907563,7505.305394957982,2305.59780672269
5,0.17500000000000002,639.6095798319327,7135.144462184872,2275.7312268907563
6,0.21000000000000002,640.4778235294118,6883.08288235294,2311.7360336134443
7,0.24500000000000002,643.6219243697475,6733.855915966387,2371.9773865546217
8,0.28,648.3664621848742,6993.810831932772,2522.573521008404
9,0.31500000000000006,650.4112268907563,7780.678697478989,2765.306033613446
10,0.35000000000000003,643.3326974789918,9431.647100840335,3013.9979663865547
11,0.385,633.5830756302521,11731.658470588238,3263.2067983193256
12,0.42000000000000004,621.0997058823527,14323.679731092443,3430.932588235295
13,0.45500000000000007,610.7150252100841,16557.11811764706,3518.5335966386547
14,0.49000000000000005,601.9331008403362,17604.084605042015,3450.8631176470585
15,0.525,601.4980336134455,16585.360100840335,3243.9334201680667
16,0.56,611.5145126050421,14494.623663865546,2927.5523529411776
17,0.5950000000000001,629.255092436975,12076.282722689075,2580.9697563025197
18,0.6300000000000001,643.6660000000003,9675.556588235295,2312.8729747899165
19,0.665,657.0446722689074,7847.490033613446,2132.097411764705
20,0.7000000000000001,662.4588739495797,6699.072210084031,2019.6259243697489
21,0.7350000000000001,659.9060336134454,6204.128168067226,1906.675949579831
22,0.77,649.0551512605044,6023.609907563023,1839.1308151260496
23,0.805,637.4651260504202,6008.910949579831,1894.2381092436974
24,0.8400000000000001,632.5448151260503,6124.3093445378145,2071.177058823529
25,0.8750000000000001,630.1797394957985,6244.795957983197,2254.516621848739
26,0.9100000000000001,632.8158823529411,6458.803966386554,2404.73868907563
27,0.9450000000000001,636.642025210084,6708.001840336133,2484.0167394957984
28,0.9800000000000001,644.0904873949585,6966.204033613446,2485.161966386556
