,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1072.0435708154505,16121.968128755365,3489.876987124464
1,0.035,1063.982575107296,16154.13896995708,3495.4931545064373
2,0.07,1055.363789699571,15907.196051502142,3492.407124463519
3,0.10500000000000001,1044.8918540772531,15428.077905579396,3488.0363519313314
4,0.14,1033.3579570815452,14601.601854077258,3437.4721330472094
5,0.17500000000000002,1023.0095064377683,13756.514613733896,3407.6731974248946
6,0.21000000000000002,1011.5431244635193,13033.088296137343,3373.329596566526
7,0.24500000000000002,1004.2442317596567,12720.420532188846,3458.9479527896997
8,0.28,1004.0970085836915,13050.190738197429,3657.6317982832616
9,0.31500000000000006,1008.0634420600861,14255.84115450645,3967.7873390557943
10,0.35000000000000003,1015.4633690987118,16482.133008583696,4256.71783690987
11,0.385,1023.1476394849782,19423.49316738197,4575.4739484978545
12,0.42000000000000004,1032.6540300429185,22448.609759656632,4745.302420600856
13,0.45500000000000007,1040.569321888412,25010.65242060086,4854.571939914163
14,0.49000000000000005,1045.4193433476394,26245.061935622318,4831.591652360515
15,0.525,1046.8080729613737,25074.805712446374,4664.9617896995705
16,0.56,1045.8217296137332,22670.06048927038,4373.403283261802
17,0.5950000000000001,1043.639575107295,19560.24219313305,4001.3623175965677
18,0.6300000000000001,1040.593884120172,16469.973858369103,3638.8629012875535
19,0.665,1037.6292446351931,14073.387433476397,3300.8681030042935
20,0.7000000000000001,1036.8016137339052,12502.547738197427,3078.6297424892714
21,0.7350000000000001,1033.5224506437762,11785.739948497847,2970.434021459228
22,0.77,1029.8679914163092,11798.379231759654,2959.1710729613733
23,0.805,1024.951008583692,12228.581678111592,3045.072223175966
24,0.8400000000000001,1021.5445836909868,12863.565472102999,3208.132274678112
25,0.8750000000000001,1021.6347038626603,13626.78226180257,3399.890927038625
26,0.9100000000000001,1023.0016566523605,14309.17859656653,3555.9019184549347
27,0.9450000000000001,1026.7568369098708,14789.738304721022,3650.350231759656
28,0.9800000000000001,1032.9058927038634,15068.36048927038,3726.9682918454946
