,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4630.404088842973,7959.92232024793,2407.8903719008263
1,0.035,4624.938946280991,7895.118654958671,2417.9215661157023
2,0.07,4611.239623966939,7724.184181818178,2473.719799586777
3,0.10500000000000001,4586.836690082643,7453.957194214874,2550.6689173553705
4,0.14,4568.066911157023,7094.456462809919,2643.892692148761
5,0.17500000000000002,4554.437822314048,6719.56087603306,2732.143347107438
6,0.21000000000000002,4535.605520661159,6378.831570247937,2854.9615020661176
7,0.24500000000000002,4515.428809917355,6241.466502066115,2962.861479338846
8,0.28,4506.623128099175,6481.873857438015,3133.557200413225
9,0.31500000000000006,4499.459469008262,7348.3364380165285,3260.7053491735537
10,0.35000000000000003,4502.122431818178,9049.517477272726,3340.846609504133
11,0.385,4508.395504132231,11466.407745867773,3432.411940082645
12,0.42000000000000004,4521.193115702479,14153.894233471072,3482.453692148759
13,0.45500000000000007,4543.238659090904,16488.60926033059,3562.679314049587
14,0.49000000000000005,4573.885626033049,17697.94909917356,3628.5499380165274
15,0.525,4583.408320247932,16603.731993801663,3554.8532933884285
16,0.56,4596.0341838843015,14343.376985537183,3399.001867768595
17,0.5950000000000001,4613.5815,11701.210338842984,3218.5940247933813
18,0.6300000000000001,4624.18241735538,9169.702706611562,2995.705291322317
19,0.665,4636.461227272726,7349.937204545457,2779.9913223140497
20,0.7000000000000001,4654.711363636364,6353.278266528927,2623.1279958677674
21,0.7350000000000001,4670.885400826448,6115.558830578514,2543.3873946280996
22,0.77,4677.027008264459,6268.550712809912,2493.8925268595035
23,0.805,4673.609962809919,6566.100221074381,2430.0118243801667
24,0.8400000000000001,4669.346981404959,6919.25138842975,2347.188832644625
25,0.8750000000000001,4660.673303719007,7215.13381198347,2300.1776219008266
26,0.9100000000000001,4648.181045454539,7396.739113636363,2252.507700413222
27,0.9450000000000001,4639.362958677685,7501.0354958677735,2207.997328512395
28,0.9800000000000001,4636.792989669418,7576.852499999997,2176.576113636363
