,Distance,Channel 1,Channel 2,Channel 3
0,0.0,548.1218055555557,11740.096682539683,2663.765412698412
1,0.035,551.1170992063492,11462.657825396827,2670.8166111111104
2,0.07,555.8906507936512,11094.521626984133,2737.6556190476194
3,0.10500000000000001,560.3185119047619,10531.794099206341,2764.8344603174587
4,0.14,565.0894166666667,9897.73465476191,2727.799202380954
5,0.17500000000000002,571.2818730158732,9372.684246031753,2693.020353174601
6,0.21000000000000002,573.4834841269843,9013.514380952376,2630.211666666668
7,0.24500000000000002,575.3102658730157,9026.683563492064,2549.537464285713
8,0.28,574.2061507936509,9525.417678571432,2522.884349206348
9,0.31500000000000006,574.3463293650796,10990.2688531746,2602.9311944444444
10,0.35000000000000003,573.4598015873014,13538.334595238093,2766.921611111112
11,0.385,573.088091269842,16872.072277777777,3014.0879166666655
12,0.42000000000000004,574.6337936507938,20360.15638888889,3327.374698412695
13,0.45500000000000007,572.4461269841271,23162.342202380958,3716.166555555555
14,0.49000000000000005,568.2056746031744,24566.004611111108,4097.623837301587
15,0.525,566.1287539682539,23242.838539682536,4274.953940476191
16,0.56,561.2567896825398,20535.08102777778,4296.624738095243
17,0.5950000000000001,551.3770595238099,17194.710912698414,4181.893539682542
18,0.6300000000000001,543.4509444444445,13881.621103174613,3940.5537698412704
19,0.665,534.7281666666667,11336.527357142852,3621.320281746033
20,0.7000000000000001,526.360825396825,9806.282948412703,3296.644154761908
21,0.7350000000000001,523.0391111111112,9275.273329365084,3011.2028928571435
22,0.77,522.5172460317461,9346.522714285713,2775.2215119047637
23,0.805,522.6351349206349,9722.346734126984,2612.142678571429
24,0.8400000000000001,523.0971865079362,10255.923416666665,2518.8109563492058
25,0.8750000000000001,526.810865079365,10676.562714285716,2452.654753968254
26,0.9100000000000001,529.7640436507942,11044.746630952377,2450.7307182539685
27,0.9450000000000001,531.951428571429,11179.869194444449,2491.9945119047597
28,0.9800000000000001,531.8736626984123,11159.643595238089,2541.2781547619043
