,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1605.6470255319155,7676.271923404256,2616.5356297872345
1,0.035,1609.041293617022,7679.756506382979,2597.4426893617015
2,0.07,1612.1428893617017,7567.616948936167,2546.596919148935
3,0.10500000000000001,1618.2288170212782,7454.603140425533,2502.4056212765972
4,0.14,1627.4276170212763,7337.416400000002,2493.7437021276587
5,0.17500000000000002,1633.3216680851065,7173.550008510639,2538.399
6,0.21000000000000002,1636.924727659575,7013.396970212767,2596.8260595744678
7,0.24500000000000002,1643.561480851064,7042.40901276596,2621.5589404255325
8,0.28,1651.7099787234035,7391.896404255319,2702.0309702127656
9,0.31500000000000006,1660.398489361703,8262.202617021274,2812.557306382979
10,0.35000000000000003,1665.317591489363,9980.512838297871,2979.2019872340434
11,0.385,1670.2942893617023,12364.172561702137,3241.5300553191496
12,0.42000000000000004,1671.4248170212754,14815.317608510646,3544.4293957446807
13,0.45500000000000007,1673.0823829787237,16916.966472340424,3946.708765957447
14,0.49000000000000005,1673.5327617021285,17908.549599999995,4275.280510638296
15,0.525,1672.03749787234,16905.092217021287,4402.524131914894
16,0.56,1676.332404255319,14866.523736170222,4356.473336170211
17,0.5950000000000001,1674.2853957446805,12448.147438297876,4178.008399999999
18,0.6300000000000001,1673.256523404255,10113.43191914894,3966.7358382978705
19,0.665,1670.9855914893622,8322.692855319148,3721.6322425531916
20,0.7000000000000001,1674.8923787234041,7265.439778723408,3413.991770212765
21,0.7350000000000001,1681.5408553191494,6874.954719148939,3107.3523106382977
22,0.77,1691.5347531914897,6977.884723404257,2912.621378723404
23,0.805,1694.527217021276,7293.709851063831,2764.927957446808
24,0.8400000000000001,1693.6150680851067,7723.5772893616995,2668.5093489361698
25,0.8750000000000001,1689.6832765957442,8065.138612765956,2583.8951787234046
26,0.9100000000000001,1682.9943702127662,8303.111863829788,2526.4904425531918
27,0.9450000000000001,1669.0796255319153,8360.622914893616,2439.780689361703
28,0.9800000000000001,1656.6123063829782,8378.958114893616,2406.069365957447
