,Distance,Channel 1,Channel 2,Channel 3
0,0.0,590.43136,9494.191037500002,1532.8612249999987
1,0.035,592.4748125000001,9151.588915,1495.5978199999997
2,0.07,594.2245600000005,8790.381467499998,1476.2116624999999
3,0.10500000000000001,592.5893874999998,8376.6892725,1477.1447074999987
4,0.14,586.9960575000005,7977.682877500004,1517.3123475
5,0.17500000000000002,579.873775,7558.006232499996,1566.3909650000007
6,0.21000000000000002,572.0130349999996,7277.005267500001,1638.8315225000008
7,0.24500000000000002,567.2327825,7226.869877499997,1727.4776249999998
8,0.28,564.5954725000003,7675.777457500006,1808.9794625000006
9,0.31500000000000006,563.3027324999997,8856.14825250001,1894.9874424999987
10,0.35000000000000003,561.8685750000003,10958.385797500005,2005.2887575000013
11,0.385,562.2916675,13818.004279999996,2140.287642500001
12,0.42000000000000004,564.82194,16825.656724999993,2305.2581075000003
13,0.45500000000000007,569.4512325,19283.329814999997,2472.7201424999994
14,0.49000000000000005,577.8440074999997,20403.8702675,2616.356652499999
15,0.525,586.019585,19084.789275000006,2615.748844999999
16,0.56,590.3167250000004,16488.853967499992,2537.1140275000007
17,0.5950000000000001,595.4292200000004,13416.418497499995,2367.9226349999994
18,0.6300000000000001,597.80778,10639.080262500005,2158.1410325
19,0.665,596.1729625000003,8667.921132499998,1953.1539925000002
20,0.7000000000000001,592.5307974999996,7577.161104999999,1775.3871075000018
21,0.7350000000000001,591.6443525000003,7207.720275,1667.5543850000008
22,0.77,593.1815725000001,7307.120647499996,1593.4018724999987
23,0.805,595.6678550000001,7617.15654250001,1566.6076524999994
24,0.8400000000000001,598.6611699999999,8048.486052500002,1585.6410700000001
25,0.8750000000000001,603.9367025000001,8501.488747500001,1617.4425299999991
26,0.9100000000000001,608.0507700000002,8867.276044999999,1655.0704299999998
27,0.9450000000000001,608.1728099999997,9160.610887499999,1704.209984999999
28,0.9800000000000001,608.0311675000002,9393.362592500003,1728.6574649999995
