,Distance,Channel 1,Channel 2,Channel 3
0,0.0,6369.292700421942,12997.529025316457,3508.694687763712
1,0.035,6332.351291139239,12634.650518987348,3606.803147679327
2,0.07,6296.08105485232,12328.95383966245,3639.2840675105494
3,0.10500000000000001,6275.898772151898,12078.450864978913,3610.0154303797462
4,0.14,6251.71023628692,11709.25037552743,3528.135118143461
5,0.17500000000000002,6259.847645569621,11206.981459915613,3456.6714303797476
6,0.21000000000000002,6256.101987341772,10782.67061603375,3425.7962658227857
7,0.24500000000000002,6276.194067510552,10565.0514092827,3383.933514767933
8,0.28,6309.579864978901,10901.163299578064,3431.091523206752
9,0.31500000000000006,6340.276831223624,12297.507649789028,3581.56959493671
10,0.35000000000000003,6352.8603164556935,14876.263531645573,3844.9949071730016
11,0.385,6381.017451476793,18262.042527426165,4074.7144472573827
12,0.42000000000000004,6375.7464472573865,21545.358860759494,4263.206362869197
13,0.45500000000000007,6378.826139240505,24374.98390717299,4439.2997932489425
14,0.49000000000000005,6388.305540084389,25772.665215189856,4520.514755274264
15,0.525,6383.938966244725,24308.791586497886,4463.267101265825
16,0.56,6385.385683544299,21570.21494092827,4341.07475949367
17,0.5950000000000001,6379.541864978904,18185.694793248942,4191.598004219411
18,0.6300000000000001,6368.892510548526,14786.690962025314,4004.040396624474
19,0.665,6362.360852320674,12222.46413924051,3742.6302742616012
20,0.7000000000000001,6362.484620253166,10731.236780590718,3466.4972616033747
21,0.7350000000000001,6343.5127552742615,10160.647227848103,3222.1868396624454
22,0.77,6361.7882236286905,10193.034611814337,3002.5732995780595
23,0.805,6397.88962447257,10515.94291983122,2869.7687426160346
24,0.8400000000000001,6424.473518987346,11079.370118143455,2855.534337552744
25,0.8750000000000001,6435.081215189868,11690.015738396625,2932.756012658229
26,0.9100000000000001,6452.526772151898,12309.320358649784,3091.1716666666684
27,0.9450000000000001,6480.7561308016875,12813.139320675107,3256.9107552742607
28,0.9800000000000001,6507.830421940934,13153.092864978908,3379.6233459915607
