,Distance,Channel 1,Channel 2,Channel 3
0,0.0,68976.50899999999,483892.772,290590.3249999999
1,0.035,69320.96300000002,478160.795,298184.31500000006
2,0.07,69131.20199999999,475967.0870000001,308438.8639999999
3,0.10500000000000001,68312.89499999999,452656.51300000004,316539.94500000007
4,0.14,68703.85500000003,426675.75399999984,322270.59
5,0.17500000000000002,69815.13900000001,415416.36000000004,326570.5770000001
6,0.21000000000000002,70764.76900000001,418916.99000000005,329111.15
7,0.24500000000000002,73104.26,435526.7990000001,329044.44499999983
8,0.28,77131.20300000002,465672.7249999999,325087.40299999993
9,0.31500000000000006,83103.35300000003,512608.9189999999,323306.3279999999
10,0.35000000000000003,91552.66599999998,573910.345,324642.5569999998
11,0.385,100999.29700000004,638589.7770000002,327845.60300000006
12,0.42000000000000004,110040.18599999999,699016.2470000001,332943.213
13,0.45500000000000007,117031.38999999997,747828.6369999999,337463.1660000001
14,0.49000000000000005,121211.25399999996,798496.9549999997,339260.66799999983
15,0.525,117669.31100000005,790650.6339999998,334894.79099999985
16,0.56,109402.97000000002,743378.866,328510.08500000014
17,0.5950000000000001,100399.21299999995,682491.6560000001,321692.9650000001
18,0.6300000000000001,90685.40999999999,610922.7690000003,317731.462
19,0.665,82583.67499999996,553476.143,314891.5609999999
20,0.7000000000000001,75602.47700000003,493051.5639999999,312380.30299999984
21,0.7350000000000001,71688.44299999998,437425.434,310274.6929999998
22,0.77,68942.26500000006,404194.38300000003,307117.52100000007
23,0.805,67317.758,389337.50500000006,298384.702
24,0.8400000000000001,66994.414,375089.1059999998,295273.4600000001
25,0.8750000000000001,67750.23000000003,374835.9969999999,290163.02599999995
26,0.9100000000000001,68409.95899999996,383869.10299999994,283728.507
27,0.9450000000000001,69067.14399999997,402647.00100000005,282677.26300000004
28,0.9800000000000001,70071.30099999998,424419.672,283981.72499999986
