,Distance,Channel 1,Channel 2,Channel 3
0,0.0,141476.424,640624.9179999998,561712.2109999999
1,0.035,140318.94200000007,646012.4100000004,559962.587
2,0.07,140474.82200000004,634198.9430000007,560103.231
3,0.10500000000000001,139779.54700000005,624861.2709999998,557723.5519999996
4,0.14,139425.719,604559.2900000004,558079.55
5,0.17500000000000002,140248.73800000004,586502.4920000003,563947.6150000001
6,0.21000000000000002,141889.73500000004,580018.3159999994,569862.2440000001
7,0.24500000000000002,146075.4879999999,578114.9420000003,574117.6780000001
8,0.28,153536.42200000014,610693.8069999998,579610.3810000004
9,0.31500000000000006,165669.02799999993,666133.0519999999,582620.164
10,0.35000000000000003,181838.84600000005,737678.6969999998,589174.919
11,0.385,201963.21399999986,850351.5900000002,600038.5509999999
12,0.42000000000000004,220709.44499999998,982387.0760000001,610982.3439999999
13,0.45500000000000007,236700.71000000002,1147234.2510000002,624613.7630000005
14,0.49000000000000005,246321.82400000014,1284008.703,635154.4700000003
15,0.525,237105.94799999986,1323724.2889999996,636126.9419999996
16,0.56,221537.73799999984,1307286.2429999998,634409.8719999994
17,0.5950000000000001,204002.32700000008,1225955.547,627733.0739999998
18,0.6300000000000001,186568.31500000003,1111472.425,621402.9669999998
19,0.665,169306.893,971882.1460000001,612611.4149999998
20,0.7000000000000001,157148.32000000004,855283.1700000002,603635.1890000001
21,0.7350000000000001,149023.53300000008,743720.3230000007,592247.7
22,0.77,144895.785,677650.5119999999,590014.906
23,0.805,141726.33499999996,645904.4190000006,587668.4439999999
24,0.8400000000000001,140596.974,638496.2790000002,588064.13
25,0.8750000000000001,141255.34899999996,650974.4289999997,591046.271
26,0.9100000000000001,141898.10900000005,670207.2060000004,592382.978
27,0.9450000000000001,143217.95500000002,685751.5500000002,600026.0410000003
28,0.9800000000000001,144538.9170000001,686932.5100000002,605881.2730000002
