,Distance,Channel 1,Channel 2,Channel 3
0,0.0,95246.05200000005,669407.992,375540.463
1,0.035,93878.55700000002,660263.0829999999,369890.0910000001
2,0.07,92445.87999999996,634492.2570000001,366542.86599999986
3,0.10500000000000001,91121.33500000002,618928.7570000002,366464.1530000001
4,0.14,90033.228,611654.9400000001,372940.5269999999
5,0.17500000000000002,90373.10099999997,610392.6860000001,381914.1009999999
6,0.21000000000000002,91170.53399999999,620248.4970000003,390209.94599999976
7,0.24500000000000002,94603.87,662088.8499999999,394729.36600000015
8,0.28,100350.24299999996,745864.4869999997,398110.687
9,0.31500000000000006,109101.93499999998,863673.3140000001,398858.7659999999
10,0.35000000000000003,121015.22799999996,1020855.0550000002,401684.7930000002
11,0.385,135124.77100000007,1198501.345,403419.6630000001
12,0.42000000000000004,147760.46300000002,1343776.3320000002,406619.186
13,0.45500000000000007,158428.27300000002,1463249.535,412408.8770000002
14,0.49000000000000005,164667.46799999996,1541162.0340000005,417736.5410000001
15,0.525,157435.66600000003,1521527.0259999987,418706.5160000001
16,0.56,147157.64200000005,1429975.183,414157.4480000001
17,0.5950000000000001,135414.16599999997,1294318.3040000005,405537.75599999994
18,0.6300000000000001,123787.168,1150292.1830000004,396548.5689999999
19,0.665,114468.67400000003,1017706.1500000004,389080.663
20,0.7000000000000001,108308.49699999999,919287.819,382887.98900000006
21,0.7350000000000001,103638.48100000003,839279.3859999999,378896.05899999995
22,0.77,100612.15300000003,786548.3810000003,376224.6170000001
23,0.805,98659.26000000001,757739.1160000004,378255.295
24,0.8400000000000001,96492.77,740960.6320000003,377820.47600000014
25,0.8750000000000001,95839.259,721055.35,380881.01300000004
26,0.9100000000000001,95138.54200000002,705625.5489999999,381871.67300000007
27,0.9450000000000001,95390.944,696719.7720000001,382159.9830000001
28,0.9800000000000001,94760.44400000003,690201.2100000001,379668.32699999993
