,Distance,Channel 1,Channel 2,Channel 3
0,0.0,64881.39600000003,798149.1109999998,266881.192
1,0.035,62711.04899999998,761047.5969999997,266158.416
2,0.07,61325.09899999999,725077.009,261790.62400000004
3,0.10500000000000001,60486.98099999999,686996.3169999999,256424.391
4,0.14,59840.075,647681.9280000001,249953.83399999994
5,0.17500000000000002,59661.289000000004,626831.238,248643.913
6,0.21000000000000002,61028.662000000004,633303.733,252961.26599999997
7,0.24500000000000002,63200.534,653128.9640000002,258651.4699999999
8,0.28,66780.783,684453.5739999999,262099.28200000006
9,0.31500000000000006,72041.96599999996,759272.2230000001,266398.53199999995
10,0.35000000000000003,78718.078,852144.196,273894.17100000003
11,0.385,86978.53199999999,990676.6779999998,281372.589
12,0.42000000000000004,95450.85299999999,1132705.79,290574.489
13,0.45500000000000007,102323.61800000003,1308010.426,297545.7710000001
14,0.49000000000000005,106615.636,1458780.314,300931.8380000001
15,0.525,102229.63800000002,1483709.1020000007,300064.7880000001
16,0.56,95899.00399999999,1460253.0220000003,293446.554
17,0.5950000000000001,87103.269,1396465.8680000002,287563.06399999995
18,0.6300000000000001,77926.158,1279744.5410000002,281881.0070000002
19,0.665,69894.22299999998,1124555.6570000001,273681.0360000001
20,0.7000000000000001,63860.33899999999,971980.857,265524.386
21,0.7350000000000001,60299.78899999999,862881.2609999997,256504.54500000004
22,0.77,58040.75100000001,778664.9289999999,248730.18000000002
23,0.805,57588.51999999996,751933.058,244099.23099999994
24,0.8400000000000001,58242.99699999999,743556.0729999997,244896.65699999992
25,0.8750000000000001,59480.00799999999,725261.6650000005,249508.98200000005
26,0.9100000000000001,61764.57700000002,709490.2570000002,257267.68000000002
27,0.9450000000000001,64151.808,711563.9299999999,263739.08
28,0.9800000000000001,66451.51999999997,719296.7309999997,269695.24399999983
