,Distance,Channel 1,Channel 2,Channel 3
0,0.0,113800.02000000003,684484.7509999998,562623.7319999995
1,0.035,113063.752,651121.347,557438.6699999999
2,0.07,112758.148,627553.9170000002,553039.5940000003
3,0.10500000000000001,111733.14699999995,603570.4719999998,548625.55
4,0.14,111779.73700000007,584473.3850000005,549911.9069999999
5,0.17500000000000002,112934.496,594378.086,551872.016
6,0.21000000000000002,115324.69200000002,625620.6499999998,558502.555
7,0.24500000000000002,119984.89399999999,685516.6900000001,559756.7290000005
8,0.28,127011.14299999997,771524.0240000002,562250.6399999999
9,0.31500000000000006,136830.85299999994,877288.2019999998,565007.2479999998
10,0.35000000000000003,149459.42799999999,1024049.1590000002,574287.789
11,0.385,164374.18899999995,1194990.2630000005,585532.5210000001
12,0.42000000000000004,178225.6349999999,1343982.7160000005,602355.898
13,0.45500000000000007,189449.77599999998,1474056.0050000006,616052.7640000001
14,0.49000000000000005,196187.6899999999,1572565.6040000005,621960.6250000001
15,0.525,190152.751,1565910.206,627500.652
16,0.56,178187.76400000008,1483759.7280000001,622298.2319999997
17,0.5950000000000001,164837.65999999995,1362076.5160000003,612378.412
18,0.6300000000000001,150640.165,1207220.8839999998,601918.8739999995
19,0.665,137988.32900000009,1027627.666,585151.1020000001
20,0.7000000000000001,128185.05100000005,866448.7619999999,563449.6360000002
21,0.7350000000000001,119890.84699999997,744348.961,541490.3649999998
22,0.77,114689.3,656561.7259999993,525641.935
23,0.805,111365.312,617630.9509999997,516012.0530000002
24,0.8400000000000001,109891.12599999996,622672.2450000002,515920.0300000001
25,0.8750000000000001,109679.63000000002,641452.3200000002,520730.7850000002
26,0.9100000000000001,110752.403,669119.2579999999,527413.7660000002
27,0.9450000000000001,112639.81200000008,707202.0399999999,533226.9580000003
28,0.9800000000000001,114907.72900000005,747757.4360000003,541182.1490000001
