,Distance,Channel 1,Channel 2,Channel 3
0,0.0,78654.77600000004,453993.3509999999,317636.995
1,0.035,76729.96699999999,439798.145,317131.966
2,0.07,76025.70300000001,410657.467,319202.618
3,0.10500000000000001,75527.469,380943.30500000005,319830.83800000016
4,0.14,74889.06599999998,352492.857,316985.0379999999
5,0.17500000000000002,75261.30900000002,344785.8199999998,315866.8359999999
6,0.21000000000000002,75797.28,337746.0530000001,314660.78800000006
7,0.24500000000000002,78535.20200000003,350208.6810000002,320216.64299999987
8,0.28,83221.63999999998,377257.0259999999,326496.38999999984
9,0.31500000000000006,89179.99100000001,413749.46899999987,329824.48699999996
10,0.35000000000000003,97858.71299999999,466596.219,337230.3249999999
11,0.385,106847.15899999997,522669.9170000002,342584.8169999999
12,0.42000000000000004,117281.24599999994,584127.52,350289.45800000004
13,0.45500000000000007,126036.54999999997,650090.8940000002,358442.6820000001
14,0.49000000000000005,131228.59699999998,694301.2320000002,362378.6350000001
15,0.525,125964.40799999995,695158.9160000003,361075.5459999999
16,0.56,117502.253,668632.1890000001,355131.73200000013
17,0.5950000000000001,109341.952,632970.052,346508.34699999995
18,0.6300000000000001,98431.95900000002,580043.8649999996,330295.09300000005
19,0.665,89291.078,512376.4009999999,317081.199
20,0.7000000000000001,82639.32600000002,459721.41799999983,303656.34900000005
21,0.7350000000000001,78966.50199999996,422211.68399999995,298418.8780000001
22,0.77,77286.944,397990.9589999998,295893.873
23,0.805,75232.11,389424.54000000004,295400.61
24,0.8400000000000001,73733.43399999998,389414.8760000002,296411.2230000001
25,0.8750000000000001,73573.65200000006,385255.5000000001,297919.22700000013
26,0.9100000000000001,73765.57499999998,379048.3619999999,296303.90100000007
27,0.9450000000000001,73995.04699999999,364038.9560000001,293375.7449999999
28,0.9800000000000001,73978.95799999998,348652.91899999994,290148.14699999994
