,Distance,Channel 1,Channel 2,Channel 3
0,0.0,100938.477,490783.2179999999,362669.7750000001
1,0.035,99224.483,475681.0860000001,357954.04300000006
2,0.07,97946.919,466899.9020000002,357091.31100000005
3,0.10500000000000001,97497.91500000001,467303.38000000024,360813.4439999998
4,0.14,97411.45,477496.1150000001,366662.1819999999
5,0.17500000000000002,98650.34000000005,504931.13099999994,372809.9890000001
6,0.21000000000000002,100432.559,529487.5399999998,375400.09200000024
7,0.24500000000000002,105159.32599999996,564109.4280000001,374719.4820000001
8,0.28,112479.251,613117.7610000002,373832.5380000001
9,0.31500000000000006,122755.26199999997,668643.1340000002,379333.88199999987
10,0.35000000000000003,135895.83600000004,754211.7560000006,381114.58099999995
11,0.385,150151.21400000004,867668.81,384135.1749999998
12,0.42000000000000004,162768.525,987709.5080000004,393431.09400000004
13,0.45500000000000007,172435.79400000008,1110541.7280000001,401329.97499999986
14,0.49000000000000005,179003.04500000004,1227195.3429999994,410437.67000000004
15,0.525,172366.38299999997,1264359.3139999995,417047.31299999997
16,0.56,161826.48399999997,1245545.442,419231.70999999996
17,0.5950000000000001,149374.57099999997,1172623.5850000002,419797.321
18,0.6300000000000001,135626.396,1042857.0340000002,417170.63999999996
19,0.665,123267.619,877250.877,412105.50700000004
20,0.7000000000000001,113485.67000000003,704351.5729999997,401214.9200000002
21,0.7350000000000001,107898.50200000007,605915.3900000001,396975.22299999994
22,0.77,103700.63599999998,516238.5229999998,390837.3529999999
23,0.805,100848.34000000001,470888.39399999985,387066.1569999998
24,0.8400000000000001,99383.65600000005,446457.75000000006,383212.30299999996
25,0.8750000000000001,99204.049,438421.4730000001,380634.59100000013
26,0.9100000000000001,99189.27500000001,435304.4409999999,377672.61300000007
27,0.9450000000000001,99860.92700000003,442021.43000000005,377497.10699999996
28,0.9800000000000001,100006.60700000002,457653.8940000004,377462.355
