,Distance,Channel 1,Channel 2,Channel 3
0,0.0,152239.13499999998,1205988.5440000005,568446.13
1,0.035,147865.73899999997,1188856.4329999995,565012.8510000003
2,0.07,143793.89900000003,1157246.866,557389.0220000001
3,0.10500000000000001,141265.58400000006,1139665.2099999988,558036.0480000002
4,0.14,140763.638,1116179.973,568495.3220000004
5,0.17500000000000002,141686.83999999997,1087273.4780000004,579871.3539999999
6,0.21000000000000002,143742.5660000001,1033746.0380000002,583948.383
7,0.24500000000000002,149720.12199999992,1018289.2020000003,582848.8070000004
8,0.28,160844.02199999997,1051172.5359999996,583154.5789999999
9,0.31500000000000006,177698.09800000014,1123278.0460000003,583010.1280000005
10,0.35000000000000003,200856.91599999997,1282436.0489999994,587100.6099999996
11,0.385,227104.33900000007,1539382.395000001,592659.0960000005
12,0.42000000000000004,250467.89800000002,1849147.527000001,600816.904
13,0.45500000000000007,268255.20799999987,2153912.893,608972.6320000001
14,0.49000000000000005,278321.969,2414057.881,621833.0759999995
15,0.525,267091.48999999993,2494847.9619999975,632044.0690000001
16,0.56,247479.52000000005,2440652.3109999998,633693.7570000001
17,0.5950000000000001,223734.729,2264506.9709999994,622015.5009999997
18,0.6300000000000001,199575.56299999994,2015179.834999999,612896.7089999998
19,0.665,180145.92099999994,1752963.1010000005,596733.2230000001
20,0.7000000000000001,165821.67999999993,1502172.552,585005.652
21,0.7350000000000001,155268.25799999997,1272101.8209999995,582593.473
22,0.77,148699.61500000002,1119544.2889999996,580292.84
23,0.805,147187.90000000005,1065468.389,580169.5829999996
24,0.8400000000000001,147773.397,1059325.5989999992,582429.548
25,0.8750000000000001,150245.1550000001,1102537.5900000003,586008.3000000003
26,0.9100000000000001,152283.19799999997,1146079.4110000005,586722.3990000003
27,0.9450000000000001,155973.25400000002,1179501.225000001,588511.906
28,0.9800000000000001,159541.86499999993,1198237.643,582955.568
