,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1722.8823397129186,6179.753892344493,3648.5162846889966
1,0.035,1719.9489330143526,6144.4512081339735,3657.5577511961715
2,0.07,1722.0066124401894,6082.9843492823,3684.0232368421025
3,0.10500000000000001,1725.4680645933022,5945.797325358849,3711.1099736842125
4,0.14,1731.4329808612422,5732.660765550233,3723.9541052631594
5,0.17500000000000002,1736.4549354066971,5556.708844497603,3741.5803971291884
6,0.21000000000000002,1736.8816650717702,5470.165066985646,3761.2068755980827
7,0.24500000000000002,1735.2277727272744,5609.578454545454,3770.5156626794246
8,0.28,1728.2931244019135,6146.729301435405,3767.3427679425836
9,0.31500000000000006,1722.3458444976068,7193.31555023924,3772.1105933014355
10,0.35000000000000003,1711.8909473684216,8923.508765550241,3796.2290143540695
11,0.385,1704.2295622009563,11169.297296650717,3824.149007177037
12,0.42000000000000004,1702.5880334928218,13498.703007177037,3851.047480861243
13,0.45500000000000007,1704.8284354066986,15432.769559808608,3849.7683492822957
14,0.49000000000000005,1708.139973684209,16390.07918899522,3831.5781507177035
15,0.525,1712.6610980861233,15452.692545454542,3814.1302440191366
16,0.56,1721.0026602870819,13463.588708133975,3784.1309330143563
17,0.5950000000000001,1731.8569114832537,11126.442677033498,3754.8778444976138
18,0.6300000000000001,1737.2970287081328,8903.69555023923,3727.14913397129
19,0.665,1742.6492559808614,7190.54407655502,3704.2326555023924
20,0.7000000000000001,1745.664813397129,6111.196997607657,3689.2162894736834
21,0.7350000000000001,1748.3268708133971,5609.5024545454535,3681.4576507177017
22,0.77,1745.1110478468881,5430.236270334927,3678.8228229665083
23,0.805,1746.1661961722496,5467.299626794259,3687.9859952153133
24,0.8400000000000001,1745.6903660287082,5608.666980861247,3696.247052631576
25,0.8750000000000001,1744.524995215311,5784.975763157893,3704.190212918663
26,0.9100000000000001,1744.802655502393,5961.029856459327,3695.8007248803865
27,0.9450000000000001,1744.112480861244,6143.565150717706,3695.64400956938
28,0.9800000000000001,1743.5002990430614,6284.307564593298,3700.92173444976
