,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1641.51160619469,7780.045287610624,4436.055907079645
1,0.035,1648.7785530973445,7581.822588495572,4461.591676991151
2,0.07,1660.5108495575232,7398.605331858411,4447.577911504426
3,0.10500000000000001,1666.3999203539827,7177.98187168142,4399.702026548669
4,0.14,1673.0300707964611,6929.865889380526,4380.52497787611
5,0.17500000000000002,1672.6916017699102,6737.472243362835,4361.649685840709
6,0.21000000000000002,1671.8070442477874,6638.960128318581,4383.696738938052
7,0.24500000000000002,1664.9168893805308,6761.094880530973,4414.239367256635
8,0.28,1659.3625088495587,7348.4611238938,4436.506119469026
9,0.31500000000000006,1656.3703716814146,8485.703353982304,4463.395013274334
10,0.35000000000000003,1649.6300353982303,10286.273238938049,4499.156380530974
11,0.385,1645.1470088495562,12506.690920353985,4480.542415929202
12,0.42000000000000004,1650.733247787611,14847.802438053095,4453.613141592919
13,0.45500000000000007,1662.4281814159283,16780.57582300886,4432.686429203537
14,0.49000000000000005,1678.0643628318592,17701.120814159276,4401.706774336284
15,0.525,1688.4526681415916,16775.534407079653,4391.757765486725
16,0.56,1695.480159292036,14899.787389380537,4387.291119469027
17,0.5950000000000001,1699.5263053097337,12537.042938053099,4411.91024778761
18,0.6300000000000001,1697.6128451327431,10270.573836283183,4445.705845132742
19,0.665,1691.3797389380532,8553.608101769907,4497.465752212392
20,0.7000000000000001,1683.886327433627,7483.606597345133,4501.242827433629
21,0.7350000000000001,1681.0828539823015,6985.729499999999,4446.738287610622
22,0.77,1677.0474292035394,6870.151818584075,4407.245292035398
23,0.805,1672.02110619469,6969.494606194691,4377.613858407079
24,0.8400000000000001,1661.4325309734504,7235.914442477877,4356.638884955751
25,0.8750000000000001,1655.8518451327434,7426.907977876111,4343.996035398229
26,0.9100000000000001,1655.4663407079654,7510.749212389378,4345.1734867256655
27,0.9450000000000001,1652.6343097345134,7495.413048672566,4352.892743362834
28,0.9800000000000001,1661.8529424778767,7439.17885840708,4365.061349557522
