,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1301.4899254237282,13090.30231186442,4466.260061016948
1,0.035,1295.8783457627112,13132.154345762718,4489.575644067799
2,0.07,1291.8638644067803,12949.991976271198,4539.201294915251
3,0.10500000000000001,1285.3706372881345,12741.725352542373,4590.6618644067785
4,0.14,1283.7469491525426,12266.92301016949,4583.788237288131
5,0.17500000000000002,1284.4635559322026,11458.064888135592,4551.971305084741
6,0.21000000000000002,1292.3062203389834,10694.780274576287,4511.169040677967
7,0.24500000000000002,1307.51293220339,10328.147467796605,4490.661440677967
8,0.28,1325.2475016949156,10435.943589830513,4448.603064406778
9,0.31500000000000006,1341.4872271186446,11697.430125423733,4425.226105084742
10,0.35000000000000003,1358.3736576271187,14699.15211525424,4434.882576271184
11,0.385,1376.3116779661013,19183.33175932203,4481.133511864406
12,0.42000000000000004,1388.8742203389832,23955.44193559323,4541.703172881356
13,0.45500000000000007,1394.8719966101703,27536.911942372884,4633.524294915253
14,0.49000000000000005,1394.857257627119,29227.98904406778,4680.732989830507
15,0.525,1377.9386474576258,27678.27895932201,4705.597738983049
16,0.56,1360.918905084746,24726.20772203391,4711.434833898307
17,0.5950000000000001,1340.4410474576268,20475.152894915253,4694.021820338983
18,0.6300000000000001,1323.192986440678,16225.697020338986,4662.285338983046
19,0.665,1303.0814,12869.257542372872,4637.1962745762685
20,0.7000000000000001,1289.8171932203388,10952.15431525424,4625.169128813561
21,0.7350000000000001,1281.3168576271175,10479.225874576272,4587.981579661014
22,0.77,1276.2609966101702,10789.4952338983,4533.209545762711
23,0.805,1271.6540915254243,11291.644518644063,4497.052016949153
24,0.8400000000000001,1272.5355084745763,11872.256508474578,4461.181837288135
25,0.8750000000000001,1278.1148542372873,12375.966179661014,4462.11378644068
26,0.9100000000000001,1284.2697932203398,12752.432806779672,4514.266681355933
27,0.9450000000000001,1293.343538983051,12951.795983050852,4563.292637288137
28,0.9800000000000001,1306.0456305084733,13173.452583050841,4620.591535593219
