,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2819.0323254156756,1068.6484038004749,1963.7165700712594
1,0.035,2817.9892422802877,1040.599976247031,1955.3647458432304
2,0.07,2821.3966508313556,1001.6195534441798,1948.4209619952474
3,0.10500000000000001,2819.710864608077,964.4286603325407,1963.57074584323
4,0.14,2815.597553444182,919.4740688836108,1990.6780166270792
5,0.17500000000000002,2813.5527980997613,879.5077173396672,2016.5926223277888
6,0.21000000000000002,2815.3830285035633,844.1074299287408,2036.8468741092631
7,0.24500000000000002,2828.7614133016664,837.2560118764844,2039.5773372921626
8,0.28,2851.611771971495,873.7898669833731,2025.8732850356294
9,0.31500000000000006,2884.240399049877,991.1290475059374,2007.825023752969
10,0.35000000000000003,2918.102798099764,1237.9196793349172,2005.1576128266024
11,0.385,2950.1960427553468,1622.7480593824232,2008.8660356294529
12,0.42000000000000004,2978.204152018999,2066.1774584323034,2021.034344418051
13,0.45500000000000007,2989.736287410929,2452.3556365795725,2019.5753515439417
14,0.49000000000000005,2987.537130641331,2638.340691211403,2030.074370546319
15,0.525,2969.506277909742,2439.8044038004746,2036.8434204275513
16,0.56,2946.9777030878868,2053.341232779096,2038.4979192399046
17,0.5950000000000001,2921.9089144893105,1612.7139691211405,2040.0642209026148
18,0.6300000000000001,2894.8718004750576,1225.0292874109257,2036.1116247030898
19,0.665,2869.1420570071277,974.1970261282655,2030.2099572446548
20,0.7000000000000001,2844.8542351543942,852.4517482185267,2022.1325510688825
21,0.7350000000000001,2828.460467933493,819.9459809976246,2015.7540308788612
22,0.77,2821.116057007126,831.8038859857477,2028.6269572446565
23,0.805,2817.055168646081,860.6757672209026,2043.4365985748204
24,0.8400000000000001,2820.5047315914508,902.4484869358674,2052.4294441805214
25,0.8750000000000001,2835.8948836104532,950.5502161520192,2056.3117458432293
26,0.9100000000000001,2855.126009501189,989.4434489311159,2067.650083135391
27,0.9450000000000001,2874.6333800475063,1018.8669429928732,2083.4135463182897
28,0.9800000000000001,2888.2204180522563,1050.9134299287412,2095.8204893111633
