,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1721.4334236453199,6657.031788177342,4206.5510443349785
1,0.035,1735.945778325123,6426.17531527094,4193.490896551724
2,0.07,1753.1140985221682,6200.582201970446,4179.399960591136
3,0.10500000000000001,1772.7569901477827,5967.799881773398,4165.4465172413775
4,0.14,1791.0362610837442,5816.716384236452,4197.611201970444
5,0.17500000000000002,1804.5697389162567,5745.690541871919,4258.5673399014795
6,0.21000000000000002,1807.120788177339,5816.099305418718,4309.044310344825
7,0.24500000000000002,1807.208162561577,6097.708389162562,4364.149285714289
8,0.28,1803.513162561577,6726.156103448275,4396.387640394087
9,0.31500000000000006,1798.205674876848,7882.227128078815,4426.105374384237
10,0.35000000000000003,1794.401940886697,9688.352049261086,4444.443758620689
11,0.385,1791.4007487684735,12081.4938275862,4484.063768472908
12,0.42000000000000004,1789.3925172413794,14630.580517241373,4524.01187684729
13,0.45500000000000007,1781.3203300492605,16699.73434482757,4544.919610837438
14,0.49000000000000005,1771.8052906403946,17760.46250738916,4507.706068965514
15,0.525,1767.4133300492606,16811.45126600986,4475.075024630543
16,0.56,1767.117773399015,14804.655719211823,4470.936704433499
17,0.5950000000000001,1775.1322561576355,12442.980527093589,4459.3230591133015
18,0.6300000000000001,1786.1690246305423,9993.03336945813,4460.816615763547
19,0.665,1792.7631970443344,8048.056206896554,4462.174891625615
20,0.7000000000000001,1792.9996502463052,6822.110778325123,4434.6358226601005
21,0.7350000000000001,1785.6481625615766,6128.814019704431,4406.635403940887
22,0.77,1775.9664926108378,5779.995596059113,4354.98455172414
23,0.805,1775.0402709359603,5684.087438423648,4343.982443349755
24,0.8400000000000001,1784.057871921181,5764.418916256157,4370.4806354679795
25,0.8750000000000001,1793.1265714285714,5943.694955665022,4380.271334975372
26,0.9100000000000001,1800.6123399014784,6192.309798029558,4403.90718719212
27,0.9450000000000001,1805.5129408866994,6390.584320197043,4433.052152709358
28,0.9800000000000001,1802.4615812807888,6561.517788177343,4434.0616403940885
