,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1497.0000808510636,5310.948961702123,2921.422076595746
1,0.035,1494.110344680851,5252.449187234044,2944.455736170216
2,0.07,1491.3835021276598,5207.432017021279,2988.362834042555
3,0.10500000000000001,1482.8197319148935,5115.0763276595735,3062.535774468083
4,0.14,1473.245327659574,5050.852127659577,3145.9756936170215
5,0.17500000000000002,1463.6678510638303,5064.167702127661,3166.637068085107
6,0.21000000000000002,1457.0889787234034,5091.371421276594,3149.6079234042536
7,0.24500000000000002,1449.9712212765967,5310.704668085108,3101.2438212765965
8,0.28,1442.1757106382993,5900.398957446805,3082.7931191489365
9,0.31500000000000006,1434.7696723404263,7076.285693617024,3094.4028510638304
10,0.35000000000000003,1430.5905276595738,8781.680025531916,3129.153668085107
11,0.385,1429.706880851064,10816.639510638297,3138.7270808510634
12,0.42000000000000004,1434.4054893617028,12917.87248085106,3119.4305446808517
13,0.45500000000000007,1446.2737872340415,14708.615995744689,3120.7246170212793
14,0.49000000000000005,1461.0292382978723,15572.811876595748,3124.2493574468085
15,0.525,1474.7708510638302,14638.769548936169,3122.6642978723403
16,0.56,1491.3341361702123,12857.021782978723,3132.5748723404267
17,0.5950000000000001,1504.9095829787238,10713.635038297874,3175.767817021277
18,0.6300000000000001,1510.3462127659582,8522.054817021273,3220.5370255319135
19,0.665,1515.0156340425528,6877.076519148939,3252.9326553191518
20,0.7000000000000001,1517.9885106382978,5822.424710638297,3258.5018170212766
21,0.7350000000000001,1516.1369531914897,5252.303863829786,3259.6972042553175
22,0.77,1517.49935319149,5086.121544680849,3265.1693191489344
23,0.805,1520.0321446808516,5156.355136170212,3277.5133872340407
24,0.8400000000000001,1520.5252510638295,5327.104940425529,3315.525970212768
25,0.8750000000000001,1517.8915574468078,5553.532148936172,3344.185008510639
26,0.9100000000000001,1516.3019404255328,5725.774421276596,3344.1750212765965
27,0.9450000000000001,1519.8297106382975,5896.190391489358,3296.9864851063844
28,0.9800000000000001,1519.8207914893605,6032.278944680849,3229.041472340425
