,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1511.252510948905,5984.0489270073,3500.9293175182493
1,0.035,1512.5560000000005,5800.189397810217,3464.5574890510934
2,0.07,1519.2508576642335,5642.832927007297,3437.0283576642314
3,0.10500000000000001,1529.6950620437963,5526.758551094897,3425.3791350364977
4,0.14,1530.7960693430655,5449.245386861316,3428.137113138685
5,0.17500000000000002,1534.4833467153276,5380.174233576642,3441.493748175182
6,0.21000000000000002,1538.9499452554749,5457.10720437956,3483.570193430658
7,0.24500000000000002,1541.469890510948,5748.299489051097,3531.1563467153273
8,0.28,1538.1031277372272,6350.933631386863,3583.2829197080277
9,0.31500000000000006,1531.7217043795622,7447.673532846711,3625.438116788321
10,0.35000000000000003,1528.1587846715327,9139.454259124088,3659.1398832116793
11,0.385,1524.474167883212,11276.272452554747,3690.351729927007
12,0.42000000000000004,1517.8822080291957,13465.374105839417,3697.4117919708006
13,0.45500000000000007,1514.0537153284665,15315.59117153285,3682.7583175182485
14,0.49000000000000005,1509.0439197080286,16249.548412408762,3665.7490328467143
15,0.525,1501.9854927007293,15308.296759124087,3666.5825693430666
16,0.56,1494.9537810218965,13547.179313868608,3666.71048540146
17,0.5950000000000001,1495.281142335767,11276.326978102188,3682.7051970802954
18,0.6300000000000001,1500.440824817519,8998.55284671533,3690.847861313865
19,0.665,1510.650288321167,7165.735153284672,3693.15282481752
20,0.7000000000000001,1523.5690912408759,5992.204744525546,3679.4401532846737
21,0.7350000000000001,1532.7778832116794,5304.475675182483,3643.333569343066
22,0.77,1538.6895364963507,4958.882043795617,3615.3571861313885
23,0.805,1536.8367846715316,4863.640138686131,3619.3406094890524
24,0.8400000000000001,1531.4126313868624,4951.98431021898,3650.785412408759
25,0.8750000000000001,1524.254386861314,5092.933189781015,3708.63709489051
26,0.9100000000000001,1516.155930656935,5242.434631386859,3757.946332116785
27,0.9450000000000001,1513.2614087591242,5378.789883211682,3782.9235948905093
28,0.9800000000000001,1515.6616678832117,5484.4391824817485,3759.161784671535
