,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1686.9853407643322,14025.165372611466,4803.121987261146
1,0.035,1685.1471082802552,13566.421614649686,4734.899449044585
2,0.07,1683.6308917197448,13099.486761146498,4661.430525477706
3,0.10500000000000001,1674.5257547770707,12515.258509554134,4616.667875796179
4,0.14,1674.366761146497,11873.658480891712,4620.774414012741
5,0.17500000000000002,1673.8107484076431,11160.383754777073,4665.989124203822
6,0.21000000000000002,1678.9014235668783,10678.689035031844,4722.527003184712
7,0.24500000000000002,1690.0925573248396,10426.37458280254,4785.073066878982
8,0.28,1711.1417261146507,10864.645480891726,4827.831792993628
9,0.31500000000000006,1727.072366242039,12478.566888535035,4854.121242038216
10,0.35000000000000003,1743.8286974522312,15618.302401273888,4867.315767515923
11,0.385,1758.0255318471334,19915.14850955415,4866.585541401274
12,0.42000000000000004,1764.1143980891718,24185.487538216577,4855.228764331208
13,0.45500000000000007,1764.9717643312108,27291.05522611465,4868.059200636944
14,0.49000000000000005,1755.8103089171964,28676.147675159256,4883.479089171977
15,0.525,1731.4748439490436,27224.755598726144,4840.246687898089
16,0.56,1711.470926751593,24046.25648089172,4824.296914012741
17,0.5950000000000001,1692.3163789808914,20017.190773885366,4833.31707961784
18,0.6300000000000001,1675.1088248407639,15881.143566878969,4845.719267515918
19,0.665,1661.0570031847142,12661.54488535032,4833.046573248413
20,0.7000000000000001,1653.8935509554128,10949.302369426756,4777.519894904459
21,0.7350000000000001,1655.9962547770697,10517.428980891716,4731.405315286623
22,0.77,1658.6358503184701,10778.940716560519,4679.546878980894
23,0.805,1661.1116656050951,11412.27248726115,4639.442187898087
24,0.8400000000000001,1674.4663853503187,12151.310770700633,4635.961245222929
25,0.8750000000000001,1683.7275127388525,12676.684557324843,4667.714468152865
26,0.9100000000000001,1688.5419745222932,12992.680621019117,4692.577847133758
27,0.9450000000000001,1691.9540095541413,13472.142162420383,4725.617143312105
28,0.9800000000000001,1692.7324044585998,13883.397242038209,4755.3804936305705
