,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2491.9429368686865,1005.7645782828275,1957.2894999999987
1,0.035,2476.9838636363643,959.3776969696972,1980.324275252526
2,0.07,2465.743964646461,908.7493636363637,1988.5254924242445
3,0.10500000000000001,2460.6880505050513,871.0677348484843,1995.6029974747469
4,0.14,2463.412833333336,838.2180202020206,1999.466123737372
5,0.17500000000000002,2474.45730050505,796.9202070707072,1991.6713484848478
6,0.21000000000000002,2489.7664797979796,754.3349494949488,1981.0583611111106
7,0.24500000000000002,2512.9342803030313,724.6217196969696,1967.6744570707087
8,0.28,2537.8679873737374,757.5516035353535,1957.1516060606048
9,0.31500000000000006,2574.755987373739,894.25848989899,1961.435232323233
10,0.35000000000000003,2615.226181818181,1166.4089494949503,1973.7639141414115
11,0.385,2653.2847272727295,1583.1121666666668,2001.6237272727296
12,0.42000000000000004,2682.0000176767676,2062.0047196969704,2039.091426767681
13,0.45500000000000007,2696.3618181818188,2471.122828282827,2084.009373737374
14,0.49000000000000005,2698.6243257575748,2681.591792929293,2094.518593434346
15,0.525,2679.6446237373766,2492.9058156565666,2079.747277777777
16,0.56,2651.4941792929308,2088.1526641414134,2050.4580858585837
17,0.5950000000000001,2613.7961111111094,1614.2341767676767,2021.8064217171716
18,0.6300000000000001,2567.617858585857,1195.4888888888895,1996.3018989898987
19,0.665,2526.156679292929,910.186133838383,1959.6587373737361
20,0.7000000000000001,2495.0911161616154,764.8819747474752,1933.3558409090913
21,0.7350000000000001,2473.335939393939,719.4095,1916.4519772727276
22,0.77,2463.6205656565658,738.424212121212,1913.135401515151
23,0.805,2466.098578282828,780.719325757576,1918.7479823232322
24,0.8400000000000001,2476.8075378787876,816.0986843434346,1921.500404040405
25,0.8750000000000001,2489.607707070706,841.7281313131313,1933.125762626262
26,0.9100000000000001,2500.685765151515,871.1869772727273,1945.316777777779
27,0.9450000000000001,2511.6288308080784,915.4978106060613,1960.4333636363633
28,0.9800000000000001,2515.3260050505055,962.6855151515148,1984.50242929293
