,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1501.6965896414347,6218.5247450199195,3738.634537848606
1,0.035,1493.8319880478089,6207.3253426294805,3729.85603187251
2,0.07,1488.954075697212,6132.198079681274,3718.7518884462165
3,0.10500000000000001,1484.763956175299,5959.853374501991,3701.8896852589646
4,0.14,1488.8642270916341,5747.520067729084,3700.562175298806
5,0.17500000000000002,1495.0771912350594,5518.6911075697235,3732.881589641434
6,0.21000000000000002,1501.6082350597617,5405.954573705181,3790.633211155381
7,0.24500000000000002,1505.776179282868,5462.550677290834,3838.873187250997
8,0.28,1506.0459681274897,6002.433027888444,3818.171561752987
9,0.31500000000000006,1496.8599203187248,7156.98543426295,3798.9285019920344
10,0.35000000000000003,1476.76645816733,8939.650007968126,3799.0826414342637
11,0.385,1454.6105099601589,11385.519486055775,3812.062394422311
12,0.42000000000000004,1431.8936613545818,13906.821521912349,3842.1597370517943
13,0.45500000000000007,1416.0971474103585,15949.611745019933,3866.777681274902
14,0.49000000000000005,1413.6687968127494,16942.444932270915,3866.194581673305
15,0.525,1416.7034980079688,15948.02285657371,3862.2967370517936
16,0.56,1425.203952191235,13860.172470119518,3862.6444223107565
17,0.5950000000000001,1433.7776972111546,11204.235625498015,3862.323621513943
18,0.6300000000000001,1444.9324940239046,8652.973549800798,3885.0234661354575
19,0.665,1451.0984143426292,6664.204900398403,3888.7480836653385
20,0.7000000000000001,1454.9286254980075,5457.00312749004,3891.7612270916334
21,0.7350000000000001,1459.2595737051804,4897.2504023904385,3882.4112988047823
22,0.77,1463.7684342629493,4765.72377689243,3886.2334223107605
23,0.805,1469.168597609562,4873.9148007968115,3888.6534780876486
24,0.8400000000000001,1475.5950956175295,5100.236613545818,3909.052932270916
25,0.8750000000000001,1483.312250996016,5373.120466135459,3937.6492111553794
26,0.9100000000000001,1485.9371992031872,5709.434577689238,3942.3762231075675
27,0.9450000000000001,1492.5532191235054,5999.299912350599,3936.5248247011973
28,0.9800000000000001,1495.7106573705182,6182.825868525896,3916.2430039840647
