,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1959.8008255319141,14294.944791489368,4190.477782978724
1,0.035,1965.843782978724,14198.88771914894,4172.625893617023
2,0.07,1960.4534765957458,13869.424574468088,4131.326097872339
3,0.10500000000000001,1959.6200170212771,13109.859034042554,4142.339161702127
4,0.14,1970.807174468085,12149.238731914895,4174.613374468086
5,0.17500000000000002,1984.70050212766,11181.594004255321,4171.059442553189
6,0.21000000000000002,1997.6182595744672,10421.97194042553,4202.868310638297
7,0.24500000000000002,2011.7405063829783,10110.274021276593,4204.525217021275
8,0.28,2033.6207957446816,10610.361999999994,4201.5404893617015
9,0.31500000000000006,2047.5944340425538,12242.941595744684,4235.057914893619
10,0.35000000000000003,2063.920489361702,15232.127485106384,4312.215829787235
11,0.385,2070.7116170212767,19410.825153191498,4416.949425531915
12,0.42000000000000004,2071.0857361702124,23676.630331914897,4507.503255319149
13,0.45500000000000007,2062.024229787234,26949.269982978716,4599.490621276592
14,0.49000000000000005,2050.3301106382983,28622.13022553193,4649.084029787237
15,0.525,2034.656868085106,27282.060114893622,4671.534455319149
16,0.56,2025.9584808510633,24172.79376595745,4660.975514893618
17,0.5950000000000001,2027.0331999999999,20062.857165957434,4605.520314893619
18,0.6300000000000001,2033.7182297872348,15913.381778723402,4519.574570212766
19,0.665,2041.4854638297884,12762.934234042556,4428.4382170212775
20,0.7000000000000001,2055.501017021277,11166.77430638298,4369.288923404256
21,0.7350000000000001,2064.643114893617,10708.612472340426,4321.352821276598
22,0.77,2065.2709276595747,10996.889855319147,4284.348476595745
23,0.805,2058.029021276595,11657.237480851058,4256.6308893617015
24,0.8400000000000001,2046.5925361702134,12461.252702127656,4264.888
25,0.8750000000000001,2030.326174468084,13296.801080851063,4305.075242553189
26,0.9100000000000001,2006.5459914893618,14169.6924,4332.925178723404
27,0.9450000000000001,1983.2110723404257,14613.510178723407,4372.8533914893615
28,0.9800000000000001,1965.5399276595738,14598.416357446815,4427.1118297872345
