,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2046.122770382697,993.2440549084844,2390.082034941761
1,0.035,2038.380216306158,969.4001414309494,2373.4850831946746
2,0.07,2034.5279168053248,941.1089633943436,2355.0759633943417
3,0.10500000000000001,2036.4679267886847,900.668161397671,2352.172524126455
4,0.14,2038.9069034941763,843.5647088186361,2353.979331114807
5,0.17500000000000002,2044.3381281198012,777.6981048252919,2376.35292013311
6,0.21000000000000002,2053.402843594009,722.0888119800344,2402.735903494174
7,0.24500000000000002,2067.3275640598977,697.3499384359401,2428.3743810316146
8,0.28,2084.367594009985,729.8019168053235,2437.5823394342765
9,0.31500000000000006,2102.4498868552405,859.866539101498,2427.466054908486
10,0.35000000000000003,2119.3608386023297,1123.9124559068227,2423.632088186355
11,0.385,2132.479700499171,1511.5922545757076,2420.178219633945
12,0.42000000000000004,2145.369497504158,1953.5943094841919,2401.71298169717
13,0.45500000000000007,2146.075638935108,2333.1172312811955,2399.2562362728772
14,0.49000000000000005,2144.0186921797017,2526.32718968386,2384.4190798668883
15,0.525,2127.29236938436,2357.3546738768705,2364.165913477538
16,0.56,2106.737321131448,1997.634034941766,2343.7604509151415
17,0.5950000000000001,2080.082708818638,1572.6612579034952,2325.897637271215
18,0.6300000000000001,2057.2385291181345,1189.7102628951745,2316.740668885194
19,0.665,2037.9235141430931,925.1004392678861,2328.7690865224617
20,0.7000000000000001,2016.70823627288,780.5137021630611,2351.0444342762057
21,0.7350000000000001,2004.6047703826962,726.390001663895,2372.0740016638906
22,0.77,1996.9900698835272,722.1406522462562,2376.964752079869
23,0.805,1989.8235707154738,746.3919866888521,2379.5136539101504
24,0.8400000000000001,1984.390206322794,793.7809816971715,2376.8590382695497
25,0.8750000000000001,1982.2147038269547,839.4913860232944,2383.86237936772
26,0.9100000000000001,1985.8566722129806,883.423755407654,2384.347356073211
27,0.9450000000000001,1991.0839001663892,918.3313144758739,2396.6330299500833
28,0.9800000000000001,1995.1935690515802,949.3163044925134,2406.6227603993357
