,Distance,Channel 1,Channel 2,Channel 3
0,0.0,5164.255564159293,7695.399101769919,2421.9614026548666
1,0.035,5075.411123893801,7699.763431415933,2530.1035508849554
2,0.07,4977.733725663723,7747.421068584075,2662.9332676991135
3,0.10500000000000001,4874.135944690263,7812.382836283192,2788.7481526548686
4,0.14,4799.336847345132,7885.259621681418,2875.666646017697
5,0.17500000000000002,4770.392398230088,8067.293780973448,2855.7409579646023
6,0.21000000000000002,4817.637723451326,8366.076462389377,2763.475889380531
7,0.24500000000000002,4962.264867256634,8689.339351769911,2633.5020287610632
8,0.28,5216.739851769914,8899.58200884955,2472.039820796463
9,0.31500000000000006,5582.064617256639,8959.243464601775,2262.6097433628315
10,0.35000000000000003,6039.116462389378,8919.059756637173,2025.0084004424784
11,0.385,6547.825519911499,8814.165502212385,1813.9656482300895
12,0.42000000000000004,7006.100880530979,8588.22696238938,1637.7086681415915
13,0.45500000000000007,7341.42704646018,8401.524922566376,1507.5547123893803
14,0.49000000000000005,7517.204442477875,8256.531619469031,1436.5493075221236
15,0.525,7361.941623893805,8096.717918141591,1438.2292676991156
16,0.56,7024.109287610618,7941.220460176986,1480.8114247787614
17,0.5950000000000001,6561.066946902654,7874.500856194693,1591.4967787610622
18,0.6300000000000001,6051.6811681415875,7907.834778761069,1731.392179203541
19,0.665,5558.151515486726,8009.1232942477845,1885.402199115044
20,0.7000000000000001,5151.319896017693,8174.653214601769,2051.6764513274334
21,0.7350000000000001,4852.089913716811,8223.588880530975,2184.168767699115
22,0.77,4684.478942477875,8243.779117256632,2272.4990464601756
23,0.805,4620.253088495579,8227.085955752207,2305.9117920353983
24,0.8400000000000001,4626.132842920356,8204.041048672576,2320.5698915929197
25,0.8750000000000001,4686.534776548673,8135.840630530972,2291.3835265486723
26,0.9100000000000001,4774.498548672567,8062.505400442473,2264.696446902655
27,0.9450000000000001,4887.5501836283165,7959.919856194688,2265.463230088496
28,0.9800000000000001,4992.520911504419,7860.590371681425,2224.713378318583
