,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4826.722392670159,13781.15951832461,4662.295748691102
1,0.035,4775.054345549741,13793.297874345544,4670.259685863875
2,0.07,4725.978623036649,13683.723633507856,4535.711246073297
3,0.10500000000000001,4689.097036649216,13560.363591623032,4314.014947643978
4,0.14,4691.808979057592,13341.183994764398,4047.4785130890045
5,0.17500000000000002,4754.552910994765,13184.649732984302,3821.677230366493
6,0.21000000000000002,4871.21790052356,12997.28016230366,3672.659633507854
7,0.24500000000000002,5072.553842931938,12618.624188481679,3621.7259738219896
8,0.28,5387.025691099475,12245.82587434555,3609.9408900523545
9,0.31500000000000006,5792.640486910994,11936.787277486905,3516.0528638743453
10,0.35000000000000003,6285.780356020942,11708.866099476441,3319.427628272253
11,0.385,6798.491570680629,11575.375078534027,2998.029848167538
12,0.42000000000000004,7251.3354816753945,11491.07083246073,2620.942303664922
13,0.45500000000000007,7577.877654450255,11476.303884816756,2292.489146596858
14,0.49000000000000005,7741.508157068061,11704.311513089002,2118.9393246073305
15,0.525,7565.630246073293,12125.550507853395,2067.2202041884816
16,0.56,7216.366842931936,12648.338732984295,2176.97407329843
17,0.5950000000000001,6753.570581151833,13077.893806282726,2444.9822513089025
18,0.6300000000000001,6229.172869109946,13273.57865968587,2835.9420837696334
19,0.665,5790.892146596857,13497.262612565444,3308.906481675393
20,0.7000000000000001,5426.991575916232,13731.120795811517,3791.2247539267
21,0.7350000000000001,5123.731801047118,13902.457575916229,4196.046052356022
22,0.77,4923.841282722514,14170.327036649212,4449.172418848167
23,0.805,4819.864518324606,14704.441460732985,4529.181863874344
24,0.8400000000000001,4780.632890052359,14986.562026178015,4429.030926701571
25,0.8750000000000001,4782.23817277487,15217.858753926706,4287.92895811518
26,0.9100000000000001,4825.126183246072,15410.861157068059,4036.975780104713
27,0.9450000000000001,4880.772848167537,15426.615560209431,3882.08369633508
28,0.9800000000000001,4950.872350785339,15024.830780104714,3735.3319738219884
