,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1145.436376470588,11934.616794117652,3980.163935294118
1,0.035,1140.0374058823531,11861.738411764703,4058.9234647058843
2,0.07,1138.181764705883,11849.175205882357,4161.875229411767
3,0.10500000000000001,1146.4748882352935,11848.306870588234,4224.266311764707
4,0.14,1152.5233647058817,11750.675582352944,4242.131970588232
5,0.17500000000000002,1157.3886117647064,11734.691635294119,4261.881500000002
6,0.21000000000000002,1172.3887352941185,11598.33391176471,4250.180976470588
7,0.24500000000000002,1195.3645941176471,11529.957123529408,4215.2687470588235
8,0.28,1238.6458941176472,11698.554164705889,4152.649252941177
9,0.31500000000000006,1305.7960294117647,11776.013264705878,4019.8291235294123
10,0.35000000000000003,1402.4681117647058,11872.051817647058,3932.2668470588205
11,0.385,1513.9619176470576,11909.605929411768,3909.0995529411784
12,0.42000000000000004,1618.8126,12138.239152941173,3803.8360294117642
13,0.45500000000000007,1703.5585882352939,12430.37931176471,3702.151235294117
14,0.49000000000000005,1739.1732235294112,12670.473258823524,3657.5920941176473
15,0.525,1697.8148705882356,12704.417441176467,3652.62525882353
16,0.56,1619.219923529412,12570.812811764714,3719.8486941176466
17,0.5950000000000001,1517.670570588235,12440.122429411766,3908.8386176470563
18,0.6300000000000001,1402.0246411764715,12491.769100000005,4175.532164705881
19,0.665,1298.1469470588231,12715.32789411765,4402.3547941176475
20,0.7000000000000001,1222.8422588235294,13140.663482352946,4581.486535294115
21,0.7350000000000001,1170.3986764705887,13570.18814117648,4678.160776470588
22,0.77,1142.158870588236,13863.96899411764,4710.969811764706
23,0.805,1127.5809941176478,13960.236629411764,4755.56195882353
24,0.8400000000000001,1127.7393647058825,14030.616782352936,4863.060594117645
25,0.8750000000000001,1138.678282352941,14064.169200000008,4996.481758823528
26,0.9100000000000001,1151.4854470588245,14020.549464705877,5019.723888235296
27,0.9450000000000001,1160.9543647058824,13817.026088235292,4877.002623529411
28,0.9800000000000001,1174.6608882352937,13266.427847058827,4625.708394117648
