,Distance,Channel 1,Channel 2,Channel 3
0,0.0,550.0599795081969,9881.413491803281,1807.1357049180333
1,0.035,533.230799180328,9973.767631147533,1851.2840860655726
2,0.07,514.9917090163933,9959.208688524594,1879.2325
3,0.10500000000000001,496.16965983606514,9913.46797131148,1903.5831147540982
4,0.14,482.36401639344245,9904.59051639344,1913.3959344262303
5,0.17500000000000002,478.2978524590163,9775.714303278684,1917.4311885245909
6,0.21000000000000002,492.7025286885245,9832.713487704917,1928.685770491804
7,0.24500000000000002,530.3083360655738,9929.748872950811,1914.151487704919
8,0.28,596.5714098360658,10024.022327868854,1899.2554713114755
9,0.31500000000000006,693.919524590164,10190.460098360654,1894.7197868852459
10,0.35000000000000003,821.478680327869,10386.510340163937,1898.103778688526
11,0.385,966.5963483606555,10497.941926229505,1869.8558811475416
12,0.42000000000000004,1102.5276434426235,10415.005495901647,1798.4032336065573
13,0.45500000000000007,1204.3432909836067,10274.891688524585,1704.699446721312
14,0.49000000000000005,1254.5516557377052,10191.12745081967,1615.4506106557378
15,0.525,1210.2872090163935,10102.51968852459,1531.6673770491805
16,0.56,1111.8499467213114,10068.474770491795,1460.975430327868
17,0.5950000000000001,979.6039877049177,9969.544594262297,1386.0239467213119
18,0.6300000000000001,836.1283688524593,9660.747200819664,1349.9420655737708
19,0.665,700.6305778688524,9382.410422131145,1358.4631024590162
20,0.7000000000000001,597.8058196721313,9186.719877049183,1395.2455327868859
21,0.7350000000000001,527.3696844262296,9134.428893442628,1445.7908975409844
22,0.77,486.83945901639356,9278.703627049183,1543.3984344262296
23,0.805,468.98059426229474,9445.782,1660.9490901639338
24,0.8400000000000001,467.14238934426237,9547.59139344262,1775.9179467213107
25,0.8750000000000001,475.22759426229504,9621.791684426233,1875.8583319672134
26,0.9100000000000001,492.675405737705,9659.604495901645,1906.4539098360658
27,0.9450000000000001,512.644549180328,9602.650139344261,1884.0030163934423
28,0.9800000000000001,531.615762295082,9500.36158196721,1842.4542090163934
