,Distance,Channel 1,Channel 2,Channel 3
0,0.0,556.4612653061223,8200.51663265306,3078.248173469388
1,0.035,524.1117040816328,8480.531520408162,2889.6004489795923
2,0.07,495.13194897959164,8595.681948979596,2653.6592448979595
3,0.10500000000000001,472.4661020408162,8628.13580612245,2542.278551020409
4,0.14,457.95979591836726,8662.042755102042,2402.180908163266
5,0.17500000000000002,457.7731734693876,8527.242387755105,2301.738806122449
6,0.21000000000000002,485.5692346938776,8326.380132653065,2250.467979591838
7,0.24500000000000002,541.1415000000001,8137.285602040814,2243.971785714286
8,0.28,621.9438877551022,8013.57189795918,2287.1540102040817
9,0.31500000000000006,732.2952959183675,8074.839438775512,2309.1619285714282
10,0.35000000000000003,870.9097448979595,8249.647785714285,2330.748132653061
11,0.385,1013.6677142857143,8245.86067346939,2299.152928571429
12,0.42000000000000004,1145.8749897959187,8209.54319387755,2240.0727448979583
13,0.45500000000000007,1247.6503469387756,8106.753408163267,2175.6965816326538
14,0.49000000000000005,1297.5549183673468,7767.446897959185,2061.5395102040807
15,0.525,1248.8650918367348,7554.03826530612,2004.97375510204
16,0.56,1147.8228163265305,7540.35160204082,1977.3457142857146
17,0.5950000000000001,1012.7636530612245,7697.158989795914,2029.4903877551017
18,0.6300000000000001,865.290285714286,8170.658602040816,2168.5013571428576
19,0.665,721.9553163265308,8686.658561224489,2420.575867346939
20,0.7000000000000001,606.811255102041,9147.6033877551,2821.4459693877557
21,0.7350000000000001,529.2205000000001,9602.780316326529,3308.8788877551033
22,0.77,477.26548979591826,9907.327081632655,3732.3694693877555
23,0.805,448.3581326530615,10130.16332653061,4074.973653061225
24,0.8400000000000001,432.67170408163264,10178.723285714284,4196.916989795918
25,0.8750000000000001,434.0637448979593,10103.476816326534,4154.285061224489
26,0.9100000000000001,448.40761224489825,10095.875469387754,4061.3264795918353
27,0.9450000000000001,465.3093979591834,10048.631540816326,3907.9992959183683
28,0.9800000000000001,481.75576530612267,9880.449622448978,3768.9492040816326
