,Distance,Channel 1,Channel 2,Channel 3
0,0.0,5724.221243016759,10283.506117318433,2570.7529497206706
1,0.035,5689.9830726257005,10382.347837988824,2587.228796089387
2,0.07,5644.9284413407795,10694.23205586592,2655.24993575419
3,0.10500000000000001,5607.197667597769,11112.345215083793,2733.8223240223488
4,0.14,5576.811611731846,11479.763067039106,2783.4192625698324
5,0.17500000000000002,5580.056265363128,11965.416692737435,2842.3474776536327
6,0.21000000000000002,5648.921516759775,12190.877849162012,2848.7737541899455
7,0.24500000000000002,5834.91312011173,12233.458008379886,2752.3137346368712
8,0.28,6129.97705307262,12168.719290502791,2606.2891201117336
9,0.31500000000000006,6546.716851955306,12027.105013966495,2444.405156424581
10,0.35000000000000003,7086.336206703912,11823.742427374298,2242.3784050279337
11,0.385,7665.893536312853,11476.696675977651,2008.569173184358
12,0.42000000000000004,8163.799365921786,11065.874969273736,1784.6351731843572
13,0.45500000000000007,8533.903508379892,10731.930958100558,1594.3971536312858
14,0.49000000000000005,8738.510751396649,10492.022407821234,1479.1675195530722
15,0.525,8534.88733798883,10171.075840782121,1492.6009329608942
16,0.56,8140.865572625689,9951.023642458098,1617.7358072625702
17,0.5950000000000001,7594.229678770941,9805.002346368718,1863.9286117318425
18,0.6300000000000001,7011.02847765364,9779.977424580997,2174.556659217879
19,0.665,6460.35507821229,9984.008340782126,2499.189678770951
20,0.7000000000000001,6011.714184357542,10245.382203910614,2775.263100558661
21,0.7350000000000001,5704.774522346368,10584.729547486033,2926.285142458101
22,0.77,5530.006678770949,11105.05928770951,2994.96519273743
23,0.805,5446.319418994412,11607.44193016759,2963.215837988827
24,0.8400000000000001,5453.9628575419,11770.790122905022,2881.04329888268
25,0.8750000000000001,5532.500396648043,11747.613944134082,2755.9746173184335
26,0.9100000000000001,5626.840279329609,11494.603681564242,2650.2625642458106
27,0.9450000000000001,5741.269307262569,11054.07738268156,2568.300860335193
28,0.9800000000000001,5864.447326815639,10731.742379888265,2532.654142458101
