,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1093.318598930481,11336.318085561494,4707.769812834222
1,0.035,1074.964374331551,11249.187256684492,4492.46417647059
2,0.07,1052.991770053476,11051.062866310162,4298.846786096258
3,0.10500000000000001,1033.5604759358293,10816.378989304809,4130.017764705884
4,0.14,1019.6741176470582,10580.047160427806,4069.3460641711213
5,0.17500000000000002,1017.110737967914,10369.809540106951,4043.7780267379667
6,0.21000000000000002,1026.4042620320854,10188.267748663098,4072.294219251337
7,0.24500000000000002,1052.5920213903748,9960.195385026745,4129.003588235293
8,0.28,1097.2012834224602,9727.885786096258,4148.199534759357
9,0.31500000000000006,1161.1390481283427,9501.936144385023,4131.335625668448
10,0.35000000000000003,1247.0720106951867,9476.057411764714,4172.403882352944
11,0.385,1339.7568288770053,9675.704508021385,4197.980828877007
12,0.42000000000000004,1421.3111871657757,9995.383112299465,4186.354620320855
13,0.45500000000000007,1488.4569358288766,10509.04343315508,4157.6405026737975
14,0.49000000000000005,1522.1485775401068,10981.816721925134,4061.0134224598924
15,0.525,1488.6317005347585,11212.147133689838,3863.864855614975
16,0.56,1422.3464866310167,11361.264641711234,3773.3684812834217
17,0.5950000000000001,1334.9149946524064,11497.208256684495,3704.037358288769
18,0.6300000000000001,1243.0706631016046,11495.292358288769,3724.7824812834237
19,0.665,1162.275566844919,11369.815689839572,3830.713470588234
20,0.7000000000000001,1103.6296737967912,11224.337000000005,4001.2723368983957
21,0.7350000000000001,1068.1452299465243,10999.211112299457,4158.173770053473
22,0.77,1053.904385026738,10584.960978609628,4217.858524064172
23,0.805,1053.3325614973267,10036.713165775405,4224.770818181818
24,0.8400000000000001,1060.415614973262,9493.388256684497,4245.287663101606
25,0.8750000000000001,1073.7063101604278,8981.354459893051,4279.290716577541
26,0.9100000000000001,1088.4403689839567,8618.270181818176,4262.480181818183
27,0.9450000000000001,1107.947042780749,8453.746475935823,4259.427374331549
28,0.9800000000000001,1125.9860534759364,8487.385513368985,4337.897401069518
