,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4794.669871794871,8806.36606410256,1969.6627628205129
1,0.035,4685.500496794871,8808.731798076928,2082.0794871794865
2,0.07,4577.686246794874,8825.500487179492,2216.6658237179477
3,0.10500000000000001,4475.522448717949,8842.346538461541,2353.9875801282055
4,0.14,4411.295192307692,8863.666621794871,2437.4648685897455
5,0.17500000000000002,4421.239442307695,8930.076955128205,2453.1743685897436
6,0.21000000000000002,4525.833910256408,9089.68649999999,2390.2079935897436
7,0.24500000000000002,4733.517115384619,9304.397974358972,2240.6261153846144
8,0.28,5056.565839743585,9437.582685897434,2046.1181217948715
9,0.31500000000000006,5479.931224358975,9575.95847435898,1804.6239807692302
10,0.35000000000000003,5979.046971153843,9629.63451282052,1584.42894551282
11,0.385,6509.168278846156,9714.409583333334,1410.3170705128218
12,0.42000000000000004,6974.025717948717,9747.847830128203,1323.8986538461525
13,0.45500000000000007,7316.751881410259,9720.831185897432,1309.3945865384617
14,0.49000000000000005,7478.255509615385,9684.80263141027,1349.9564807692302
15,0.525,7297.842698717949,9657.348269230768,1443.2713076923083
16,0.56,6942.145060897437,9643.140448717946,1574.6855384615385
17,0.5950000000000001,6453.794560897434,9724.045814102561,1739.5005576923054
18,0.6300000000000001,5927.157596153846,9710.430650641016,1915.900708333335
19,0.665,5436.400211538459,9584.570201923074,2105.0041634615395
20,0.7000000000000001,5027.307256410258,9327.573846153859,2261.0724807692295
21,0.7350000000000001,4722.805342948717,9102.641653846156,2352.380532051281
22,0.77,4533.323060897431,8937.710413461542,2363.6568205128206
23,0.805,4451.375144230769,8854.836983974345,2256.2185897435884
24,0.8400000000000001,4439.054778846151,8909.808394230779,2156.724326923079
25,0.8750000000000001,4478.6482179487175,8917.177326923082,2081.980548076919
26,0.9100000000000001,4552.303073717949,8930.101926282054,2036.5325096153847
27,0.9450000000000001,4626.184413461538,9041.31374358975,2032.1022339743586
28,0.9800000000000001,4692.89652884615,9175.68517948718,2037.8014006410267
