,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1070.5262747252748,9574.291032967034,2367.946593406593
1,0.035,1063.3534725274726,8850.416373626373,2392.675747252746
2,0.07,1055.2519890109888,8548.3669010989,2499.6636703296695
3,0.10500000000000001,1043.8214725274727,8469.311000000003,2640.7699010989004
4,0.14,1031.1530000000005,8474.96350549451,2854.3686703296717
5,0.17500000000000002,1018.8308681318682,8492.122879120876,3003.4638901098892
6,0.21000000000000002,1017.9253626373628,8733.010208791211,3117.3879780219777
7,0.24500000000000002,1031.3814285714286,9101.075978021976,3096.857076923077
8,0.28,1066.7142417582418,9631.126813186816,2953.4473076923077
9,0.31500000000000006,1127.0912197802202,10289.562725274727,2911.705824175823
10,0.35000000000000003,1220.9663846153849,10680.845010989013,2893.3821428571437
11,0.385,1333.1651428571433,11099.081978021979,2951.5669670329667
12,0.42000000000000004,1441.5517142857143,11421.557164835165,3045.4191208791217
13,0.45500000000000007,1525.5198021978024,11711.353835164839,3103.1933956043968
14,0.49000000000000005,1565.0523516483509,11887.554263736265,3224.250318681318
15,0.525,1527.4199230769232,12014.945417582421,3340.2526483516476
16,0.56,1445.8484285714283,12120.079505494508,3397.39787912088
17,0.5950000000000001,1341.4011978021977,12275.159659340663,3433.686527472526
18,0.6300000000000001,1235.451659340659,12367.438714285714,3481.474989010987
19,0.665,1146.0420879120882,12192.127439560436,3523.869637362636
20,0.7000000000000001,1086.89878021978,11805.529285714289,3466.784296703297
21,0.7350000000000001,1055.815747252747,11555.587945054946,3421.882604395604
22,0.77,1044.9476593406598,11224.24720879121,3421.3369230769226
23,0.805,1049.378725274725,10985.222472527472,3373.2112967032967
24,0.8400000000000001,1062.5123516483518,10787.853153846156,3347.617307692307
25,0.8750000000000001,1079.0508791208783,10737.507604395607,3369.883637362637
26,0.9100000000000001,1094.9017252747253,10782.425571428566,3430.016758241758
27,0.9450000000000001,1108.9140879120882,10640.661703296706,3466.6487912087914
28,0.9800000000000001,1125.9465934065934,10512.320340659342,3461.2881868131876
