,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1007.466992753623,14554.831101449277,3863.878934782609
1,0.035,997.8294057971013,14539.210355072457,4050.13674637681
2,0.07,986.918630434782,14585.58908695653,4285.959173913043
3,0.10500000000000001,979.2615144927539,14747.384898550725,4487.914760869568
4,0.14,976.6700724637683,15034.134159420293,4649.181043478258
5,0.17500000000000002,982.3501159420288,15511.212710144926,4734.364202898548
6,0.21000000000000002,999.3487753623186,15998.319050724645,4696.379528985505
7,0.24500000000000002,1028.7779710144928,16490.532608695652,4438.938108695652
8,0.28,1074.9460434782607,16940.791202898545,4168.815811594203
9,0.31500000000000006,1136.940036231884,17082.70289130435,3807.8225072463756
10,0.35000000000000003,1215.2972101449275,16963.026608695658,3502.493644927537
11,0.385,1307.4350144927544,16818.76675362318,3175.8143478260877
12,0.42000000000000004,1398.560623188406,16667.625717391293,2898.493340579709
13,0.45500000000000007,1468.4467028985507,16564.096108695656,2695.7590507246373
14,0.49000000000000005,1501.5536521739125,16381.575840579706,2602.064173913044
15,0.525,1468.1194492753623,15978.134231884067,2666.946369565218
16,0.56,1396.9309057971016,15782.621413043484,2828.3423768115963
17,0.5950000000000001,1307.2937391304354,15716.899485507247,3052.0624202898566
18,0.6300000000000001,1211.4977826086952,15729.112427536236,3300.926499999999
19,0.665,1130.4341449275362,15705.791152173906,3594.365304347826
20,0.7000000000000001,1072.7606231884056,15674.154072463762,3898.794072463767
21,0.7350000000000001,1031.7116014492751,15574.758217391305,4097.027775362319
22,0.77,1006.0249999999994,15395.684362318845,4264.636188405798
23,0.805,992.5512463768123,15287.697594202886,4232.889123188407
24,0.8400000000000001,986.8423695652174,15301.82420289855,4076.9467318840593
25,0.8750000000000001,985.4399855072455,15527.458456521736,3837.854028985508
26,0.9100000000000001,986.6417753623189,15710.318253623187,3621.7787463768123
27,0.9450000000000001,995.5794202898556,15878.46725362319,3437.7917101449275
28,0.9800000000000001,1005.5948550724639,16049.79844927536,3306.071949275362
