,Distance,Channel 1,Channel 2,Channel 3
0,0.0,3665.778640909092,3228.728140909088,4126.969354545455
1,0.035,3672.7710499999985,3153.1959545454556,4170.958045454546
2,0.07,3692.840013636364,3069.369190909091,4281.84520909091
3,0.10500000000000001,3698.4137181818173,2979.406731818185,4352.222672727273
4,0.14,3714.570290909093,2868.4163545454558,4453.426568181816
5,0.17500000000000002,3733.649463636364,2697.3281000000006,4764.134645454546
6,0.21000000000000002,3754.538568181817,2632.63223181818,5027.157277272726
7,0.24500000000000002,3765.677327272728,2793.5538136363657,5276.186209090908
8,0.28,3768.4844000000016,3319.5405181818187,5568.571113636363
9,0.31500000000000006,3759.5883818181833,4463.439454545456,5899.31734090909
10,0.35000000000000003,3745.51318181818,6264.481150000005,6325.20832272727
11,0.385,3739.440340909091,8600.733772727275,6878.015490909095
12,0.42000000000000004,3733.8149772727293,10906.566295454548,7388.521831818176
13,0.45500000000000007,3733.633722727275,12699.612609090913,7670.873954545456
14,0.49000000000000005,3744.8666818181787,13747.682668181824,7700.483000000001
15,0.525,3752.795486363637,12530.782313636364,7384.044454545455
16,0.56,3763.8340954545465,10471.52947727273,6844.022845454546
17,0.5950000000000001,3777.29169090909,8218.356977272724,6267.301668181816
18,0.6300000000000001,3787.3695409090865,5844.9826136363645,5531.48978181818
19,0.665,3796.1570409090914,4109.185477272727,4818.511049999996
20,0.7000000000000001,3794.9405954545437,3135.0698272727245,4452.965304545459
21,0.7350000000000001,3798.815372727271,2680.933381818183,4083.5220727272713
22,0.77,3793.86524090909,2557.252195454546,3763.145636363635
23,0.805,3780.862331818185,2606.749959090908,3547.663359090908
24,0.8400000000000001,3771.5028181818193,2740.060177272728,3612.82939090909
25,0.8750000000000001,3745.945427272728,2875.7943409090913,3741.987954545457
26,0.9100000000000001,3727.876227272725,2982.6138863636365,3850.9551681818175
27,0.9450000000000001,3698.999277272728,3051.579495454546,4015.602840909091
28,0.9800000000000001,3681.1460727272733,3129.3030500000013,4193.234331818183
