,Distance,Channel 1,Channel 2,Channel 3
0,0.0,5612.298057142858,4810.343047619047,3233.033476190476
1,0.035,5595.713761904762,4734.666161904764,3247.302076190477
2,0.07,5573.9436285714255,4668.8314,3204.251704761905
3,0.10500000000000001,5603.1022571428575,4686.316104761905,3143.954228571429
4,0.14,5611.539466666665,4625.354561904764,3037.532066666666
5,0.17500000000000002,5625.276152380956,4523.950542857143,2792.5883333333322
6,0.21000000000000002,5644.867999999999,4418.8014952380945,2523.5804571428575
7,0.24500000000000002,5637.531209523809,4335.304504761903,2447.234323809524
8,0.28,5670.926885714285,4490.218095238096,2421.055885714286
9,0.31500000000000006,5755.94236190476,5102.708847619047,2719.5957619047613
10,0.35000000000000003,5817.85077142857,6104.648523809523,3247.223295238094
11,0.385,5876.224285714285,7816.452571428574,4130.126342857142
12,0.42000000000000004,5940.06138095238,9551.852761904762,5106.45082857143
13,0.45500000000000007,5998.823904761906,11205.058514285718,6074.222390476192
14,0.49000000000000005,6050.780590476191,12194.042647619046,7038.085657142858
15,0.525,6055.453780952384,11329.970133333327,7402.052799999999
16,0.56,6050.464371428573,9728.342428571426,7245.084342857144
17,0.5950000000000001,6006.963257142857,8079.555219047618,6724.764504761906
18,0.6300000000000001,5941.318361904764,6304.281219047621,5810.7845428571445
19,0.665,5935.161961904763,5258.688857142858,4936.526371428572
20,0.7000000000000001,5891.303428571428,4856.078542857143,4302.895638095239
21,0.7350000000000001,5857.866600000004,4917.753914285713,3864.5898190476205
22,0.77,5861.756514285713,5132.505428571428,3732.7628380952383
23,0.805,5885.280457142857,5302.593504761903,3673.6856476190474
24,0.8400000000000001,5898.485895238096,5460.428933333331,3535.886409523808
25,0.8750000000000001,5901.98917142857,5472.08698095238,3521.267799999998
26,0.9100000000000001,5936.613000000001,5385.266485714286,3533.479133333333
27,0.9450000000000001,5979.42658095238,5299.346428571429,3673.873657142858
28,0.9800000000000001,6032.02838095238,5267.566190476191,3837.2952761904767
