,Distance,Channel 1,Channel 2,Channel 3
0,0.0,7021.984009999999,6550.275810000001,2984.0133600000013
1,0.035,6999.767180000001,6529.282180000004,2975.1603299999992
2,0.07,6981.755430000001,6360.381789999998,3018.5795199999993
3,0.10500000000000001,6956.586339999998,6230.70978,3001.6376600000012
4,0.14,6933.043049999999,6097.846120000003,2946.5405800000003
5,0.17500000000000002,6937.855520000001,5897.90971,2782.28847
6,0.21000000000000002,6958.199130000003,5642.832310000002,2714.5121900000004
7,0.24500000000000002,6992.300010000003,5409.2842599999985,2748.60693
8,0.28,7009.21309,5371.27427,2998.93904
9,0.31500000000000006,7047.5144900000005,5913.293450000003,3354.4564100000002
10,0.35000000000000003,7067.23613,6952.328209999999,3931.5153399999995
11,0.385,7099.054810000001,8866.086509999997,4617.738799999999
12,0.42000000000000004,7094.17615,11015.826160000006,5505.562489999999
13,0.45500000000000007,7125.330870000004,12694.656739999997,6226.3466899999985
14,0.49000000000000005,7167.517519999997,13886.906089999997,6699.666319999998
15,0.525,7107.59659,13015.012110000005,6788.90459
16,0.56,7040.819519999999,11196.07527,6511.049380000003
17,0.5950000000000001,6952.014859999999,9084.662550000003,6027.343550000003
18,0.6300000000000001,6841.134639999998,7275.9334299999955,5357.16902
19,0.665,6688.596219999999,5992.513140000001,4646.08504
20,0.7000000000000001,6549.713640000001,5309.5664,3984.98963
21,0.7350000000000001,6433.535950000001,4979.610239999998,3418.4069199999994
22,0.77,6323.823680000001,5025.228629999999,3216.0255700000002
23,0.805,6215.188710000001,5208.440419999998,3072.8513000000003
24,0.8400000000000001,6160.32502,5563.96385,3028.2773800000014
25,0.8750000000000001,6139.530630000001,5887.562720000001,2886.11665
26,0.9100000000000001,6187.610339999998,6082.0636900000045,2853.39767
27,0.9450000000000001,6256.95129,6256.612339999997,2968.7535499999985
28,0.9800000000000001,6319.376329999999,6376.774889999995,3140.712450000001
