,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2969.7969968944108,3898.991267080745,3268.3375000000024
1,0.035,2953.101658385093,3890.387223602485,3380.414742236023
2,0.07,2937.9476118012417,3845.087099378883,3554.4398416149074
3,0.10500000000000001,2934.757180124222,3793.684782608697,3605.859521739132
4,0.14,2936.0484285714274,3749.650549689438,3619.06599378882
5,0.17500000000000002,2948.249711180124,3700.012680124222,3703.461189440997
6,0.21000000000000002,2965.632288819876,3698.4373322981387,3816.6260590062107
7,0.24500000000000002,2986.97638509317,3870.3966397515533,3996.870220496894
8,0.28,3019.43547515528,4369.555857142861,4190.879335403729
9,0.31500000000000006,3053.4460714285715,5381.1382484472015,4470.176372670807
10,0.35000000000000003,3077.455329192546,7088.578736024842,4759.0123913043435
11,0.385,3101.590270186336,9187.261472049682,5069.61732298137
12,0.42000000000000004,3118.707170807455,11341.79460248447,5406.03747515528
13,0.45500000000000007,3136.1561614906823,13119.505021739124,5613.868599378883
14,0.49000000000000005,3144.011627329191,14186.729037267083,5598.877114906833
15,0.525,3140.2713260869573,13014.74386645963,5313.025236024848
16,0.56,3129.0777888198754,11103.673720496898,5008.08004968944
17,0.5950000000000001,3115.2072484472046,9005.915288819875,4630.449751552795
18,0.6300000000000001,3096.632186335403,6782.015291925465,4149.456621118012
19,0.665,3072.105795031055,5042.719906832293,3855.738447204969
20,0.7000000000000001,3053.902055900621,4061.809509316772,3542.960388198757
21,0.7350000000000001,3038.6650062111803,3604.761347826086,3375.219080745343
22,0.77,3012.6074316770196,3485.556909937891,3351.3291335403733
23,0.805,2991.2073726708054,3545.9282173913007,3355.3422888198743
24,0.8400000000000001,2977.0718819875774,3653.990919254659,3346.519366459631
25,0.8750000000000001,2951.1490186335404,3771.971549689438,3364.18115217391
26,0.9100000000000001,2930.3884658385095,3901.673077639756,3376.231450310559
27,0.9450000000000001,2909.425080745341,4027.496720496895,3385.058478260869
28,0.9800000000000001,2891.060121118014,4141.360322981369,3481.254692546583
