,Distance,Channel 1,Channel 2,Channel 3
0,0.0,3281.5598446601953,4856.785961165048,3496.843968446601
1,0.035,3284.796560679611,4740.117354368934,3513.1058349514587
2,0.07,3284.6155582524257,4565.090533980585,3502.6630388349504
3,0.10500000000000001,3280.7891990291278,4343.022592233011,3554.749808252426
4,0.14,3280.0395849514575,4120.038839805826,3621.77976456311
5,0.17500000000000002,3286.5650800970902,3899.056201456312,3717.1322402912615
6,0.21000000000000002,3293.901449029124,3807.0954587378624,3868.8796019417446
7,0.24500000000000002,3305.8605364077653,3943.3060169902906,4093.524973300974
8,0.28,3319.934359223301,4447.498196601941,4240.241235436892
9,0.31500000000000006,3340.3886334951476,5632.830189320391,4458.613330097085
10,0.35000000000000003,3370.1922742718466,7638.884126213594,4727.216087378641
11,0.385,3393.0871092233033,10247.478876213592,5017.864842233009
12,0.42000000000000004,3410.7886165048535,12896.870951456322,5226.685385922327
13,0.45500000000000007,3427.5300728155325,15064.039888349518,5395.7900436893215
14,0.49000000000000005,3433.8282985436877,16260.22580582523,5457.496507281554
15,0.525,3416.4764126213645,15113.081572815541,5356.301111650486
16,0.56,3398.9106650485446,13025.310652912614,5197.879177184465
17,0.5950000000000001,3382.8272718446633,10554.12811893204,4910.478143203888
18,0.6300000000000001,3357.482296116505,7851.905174757281,4677.787611650485
19,0.665,3326.5115946601936,5850.504381067964,4515.055810679614
20,0.7000000000000001,3306.1235655339806,4595.921614077667,4245.415240291268
21,0.7350000000000001,3276.703803398057,4039.18973786408,4036.0501480582548
22,0.77,3247.5457961165075,3890.7305024271805,3897.6535461165054
23,0.805,3232.8770024271853,3989.3208616504867,3688.6130922330094
24,0.8400000000000001,3215.3562014563126,4194.910424757278,3532.5554490291265
25,0.8750000000000001,3202.1605533980605,4440.478029126216,3393.0199684466043
26,0.9100000000000001,3188.170383495144,4637.147577669906,3301.5075364077657
27,0.9450000000000001,3187.9266674757278,4804.975771844656,3254.6504781553404
28,0.9800000000000001,3185.440968446605,4976.352822815533,3274.532038834951
