,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4943.353008474575,5831.520381355931,3231.8587372881366
1,0.035,4943.219084745764,5703.446601694916,3112.233144067797
2,0.07,4950.784720338982,5651.504466101695,2994.7506864406782
3,0.10500000000000001,4955.622576271187,5625.909669491528,2903.2813559322017
4,0.14,4946.4771440678,5507.803355932205,2924.5698389830495
5,0.17500000000000002,4929.489161016951,5359.494033898304,3071.8445423728813
6,0.21000000000000002,4921.890601694914,5195.924135593223,3269.4108898305085
7,0.24500000000000002,4915.382466101695,4985.500338983052,3416.588830508474
8,0.28,4931.911398305082,5003.465542372879,3654.7832966101696
9,0.31500000000000006,4953.859618644068,5542.351813559322,3942.8643983050843
10,0.35000000000000003,4969.212737288132,6598.31761864407,4544.795711864404
11,0.385,4999.170406779663,8224.95740677966,5250.185915254237
12,0.42000000000000004,5027.2330932203395,9982.772127118644,5783.618203389829
13,0.45500000000000007,5043.260305084745,11505.78361016949,6109.5486694915235
14,0.49000000000000005,5033.640025423728,12322.0165,6381.647474576275
15,0.525,4983.567694915254,11331.24904237288,6085.46995762712
16,0.56,4940.758076271185,9800.099898305083,5871.636059322033
17,0.5950000000000001,4883.598262711866,8062.127822033898,5542.151144067796
18,0.6300000000000001,4831.138686440677,6586.672042372883,5263.4328135593205
19,0.665,4775.861516949153,5757.2106016949165,5280.716627118644
20,0.7000000000000001,4716.384084745761,5471.0033474576285,5181.654966101694
21,0.7350000000000001,4665.86463559322,5614.39327966102,4807.263194915255
22,0.77,4649.5333644067805,5761.752559322034,4355.693635593221
23,0.805,4605.355694915254,5904.4712118644065,3838.982025423729
24,0.8400000000000001,4621.5493050847435,5798.519008474579,3410.4404745762718
25,0.8750000000000001,4673.785042372882,5713.992127118645,3274.0617796610163
26,0.9100000000000001,4754.746677966101,5671.780796610169,3459.3775423728816
27,0.9450000000000001,4818.25444915254,5810.474042372885,3852.382237288135
28,0.9800000000000001,4888.257474576272,5871.58276271187,4183.490991525424
