,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4298.965379487178,6498.511035897438,4911.204753846156
1,0.035,4281.075656410258,6534.0231282051245,4909.619297435898
2,0.07,4265.078779487182,6608.852943589748,4736.868723076923
3,0.10500000000000001,4248.305548717946,6471.301400000001,4601.998671794873
4,0.14,4226.64996923077,6284.675851282052,4422.769702564101
5,0.17500000000000002,4213.359589743588,6075.712215384617,4487.527487179487
6,0.21000000000000002,4210.318512820515,5824.321323076926,4586.623446153846
7,0.24500000000000002,4219.466969230772,5675.877297435894,4885.163117948717
8,0.28,4228.206687179488,5742.065215384613,5230.048343589741
9,0.31500000000000006,4239.436174358976,6258.09676410257,5750.018717948718
10,0.35000000000000003,4260.223312820512,7267.521912820514,6636.068261538458
11,0.385,4289.533317948719,8798.002379487176,7484.382312820507
12,0.42000000000000004,4309.11705128205,10536.554928205125,8218.964107692313
13,0.45500000000000007,4320.048784615382,12130.21939487179,8885.15221538462
14,0.49000000000000005,4346.5026769230735,13144.371451282048,9233.651405128205
15,0.525,4340.734446153848,12241.997548717938,8608.81453333333
16,0.56,4331.075338461539,10780.908307692305,7770.714482051279
17,0.5950000000000001,4312.720938461538,9124.867092307693,6855.365574358974
18,0.6300000000000001,4295.759051282052,7415.86124102564,5853.487241025641
19,0.665,4271.237841025642,6229.479061538461,4940.747774358973
20,0.7000000000000001,4287.022974358975,5493.798251282056,4404.544389743589
21,0.7350000000000001,4297.537651282052,5128.909164102566,4125.74658974359
22,0.77,4328.657035897435,5113.579558974358,4078.4809641025668
23,0.805,4354.7239538461545,5252.724738461538,4182.803333333332
24,0.8400000000000001,4392.365230769232,5544.462441025641,4315.410364102564
25,0.8750000000000001,4420.695764102565,5924.885343589743,4449.074164102566
26,0.9100000000000001,4436.7125333333315,6297.411374358972,4494.4544307692295
27,0.9450000000000001,4438.831553846153,6657.205487179487,4692.396369230769
28,0.9800000000000001,4457.847015384616,6932.401523076921,4946.46126153846
