ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3
0.000,62.000,5599.000,10173.000,0.000,274.000,25144.000,4850.000,0.000,910.000,6577.000,325.000,0.000,538.000,15609.000,10608.000,0.000,247.000,5059.000,685.000,0.000,171.000,2325.000,391.000,0.000,797.000,3704.000,417.000,0.000,271.000,5763.000,352.000,0.000,1043.000,12958.000,7587.000,0.000,452.000,6006.000,465.000,0.000,815.000,4664.000,584.000,0.000,512.000,24150.000,7164.000,0.000,507.000,3626.000,395.000,0.000,316.000,7140.000,536.000,0.000,321.000,9497.000,538.000,0.000,98.000,56587.000,3372.000,0.000,244.000,11422.000,2779.000,0.000,1045.000,17668.000,1554.000,0.000,331.000,5607.000,954.000,0.000,140.000,5895.000,1490.000,0.000,199.000,6102.000,963.000,0.000,1098.000,9402.000,838.000,0.000,504.000,4620.000,338.000,0.000,646.000,4956.000,224.000,0.000,632.000,4113.000,2718.000,0.000,237.000,10873.000,3595.000,0.000,648.000,11648.000,334.000,0.000,359.000,9445.000,316.000,0.000,1182.000,10201.000,420.000,0.000,310.000,14176.000,406.000,0.000,222.000,14761.000,722.000,0.000,484.000,10178.000,359.000,0.000,741.000,6418.000,398.000,0.000,1617.000,8862.000,10308.000,0.000,153.000,7868.000,1469.000,0.000,200.000,10571.000,1076.000,0.000,410.000,2917.000,264.000,0.000,281.000,10610.000,2447.000,0.000,797.000,44353.000,5526.000,0.000,952.000,3140.000,1378.000,0.000,348.000,6648.000,727.000,0.000,499.000,25238.000,3523.000,0.000,927.000,12402.000,5139.000,0.000,714.000,10889.000,2580.000,0.000,1389.000,8462.000,375.000,0.000,1091.000,5778.000,590.000,0.000,96.000,3042.000,146.000,0.000,992.000,14882.000,327.000,0.000,1222.000,20565.000,1972.000,0.000,726.000,5111.000,2304.000,0.000,1205.000,14025.000,523.000,0.000,800.000,7330.000,442.000,0.000,381.000,3215.000,704.000,0.000,304.000,1652.000,436.000,0.000,470.000,6384.000,2164.000,0.000,479.000,3561.000,400.000,0.000,1411.000,11605.000,698.000,0.000,937.000,1961.000,499.000,0.000,325.000,1426.000,1528.000,0.000,888.000,2485.000,1827.000,0.000,476.000,3799.000,943.000,0.000,228.000,6900.000,232.000,0.000,812.000,2971.000,2616.000,0.000,915.000,9765.000,4725.000,0.000,806.000,2985.000,1739.000,0.000,422.000,7017.000,854.000,0.000,297.000,2022.000,267.000,0.000,925.000,1417.000,336.000,0.000,455.000,12212.000,1637.000,0.000,1253.000,2176.000,337.000,0.000,617.000,2083.000,367.000,0.000,1250.000,6848.000,322.000,0.000,782.000,3003.000,306.000,0.000,561.000,2705.000,1686.000,0.000,981.000,7295.000,854.000,0.000,629.000,2424.000,653.000,0.000,635.000,3943.000,500.000,0.000,729.000,12885.000,1737.000,0.000,330.000,3647.000,6384.000,0.000,661.000,9915.000,3104.000,0.000,492.000,17525.000,7119.000,0.000,716.000,8203.000,1646.000,0.000,1068.000,18374.000,2071.000,0.000,867.000,5076.000,334.000,0.000,901.000,8423.000,817.000,0.000,829.000,2996.000,265.000,0.000,562.000,6205.000,1827.000,0.000,457.000,1358.000,427.000,0.000,647.000,7327.000,5496.000,0.000,358.000,1876.000,300.000,0.000,954.000,11667.000,1449.000,0.000,117.000,22565.000,11323.000,0.000,245.000,7099.000,1659.000,0.000,138.000,1960.000,514.000,0.000,1063.000,15766.000,2776.000,0.000,202.000,10527.000,3095.000,0.000,370.000,4328.000,3388.000,0.000,1708.000,3806.000,273.000,0.000,899.000,6686.000,244.000,0.000,990.000,1693.000,251.000,0.000,599.000,5085.000,1097.000,0.000,757.000,10248.000,424.000,0.000,370.000,10498.000,639.000,0.000,287.000,9387.000,2882.000,0.000,121.000,578.000,302.000,0.000,792.000,10579.000,434.000,0.000,469.000,6684.000,2341.000,0.000,889.000,4512.000,2647.000,0.000,305.000,5636.000,10341.000,0.000,438.000,2481.000,155.000,0.000,448.000,5261.000,1096.000,0.000,341.000,65535.000,5167.000
0.035,78.056,5487.220,10423.343,0.035,319.598,29642.571,5517.414,0.035,817.000,10774.000,542.000,0.035,550.935,17651.958,14055.598,0.035,325.368,5964.554,606.230,0.035,141.000,2051.000,310.000,0.035,649.000,3901.000,564.000,0.035,291.000,6746.000,411.000,0.035,1090.000,13316.000,6667.000,0.035,417.000,6300.000,557.000,0.035,889.190,4334.888,383.356,0.035,517.914,23769.073,4721.183,0.035,485.571,4441.582,467.039,0.035,285.802,5636.757,774.889,0.035,348.000,10665.000,850.000,0.035,85.000,55385.000,1905.000,0.035,221.529,16012.902,4718.014,0.035,954.000,14583.000,1995.000,0.035,385.048,4851.923,927.374,0.035,86.189,4612.732,1975.095,0.035,213.456,7063.437,855.547,0.035,1082.651,7385.656,572.607,0.035,590.711,4240.829,350.462,0.035,604.431,5078.495,222.805,0.035,599.831,4279.886,3039.054,0.035,235.385,14782.790,3893.448,0.035,681.000,8954.000,293.000,0.035,359.000,9636.000,376.000,0.035,1072.000,7598.000,360.000,0.035,207.606,10223.928,348.567,0.035,191.000,12355.000,776.000,0.035,520.062,8936.623,392.240,0.035,774.000,6715.000,413.000,0.035,1346.000,7578.000,10117.000,0.035,160.621,9623.842,1967.205,0.035,258.311,13080.363,1234.616,0.035,437.000,2472.000,253.000,0.035,245.866,9000.459,2638.724,0.035,757.174,42882.212,4875.636,0.035,822.000,3314.000,1354.000,0.035,380.000,7033.000,1247.000,0.035,495.651,19873.715,3720.060,0.035,963.042,10551.847,3103.007,0.035,655.000,8725.000,1441.000,0.035,1377.000,8122.000,604.000,0.035,1050.000,5655.000,563.000,0.035,70.735,1503.462,118.025,0.035,979.000,12883.000,271.000,0.035,1231.719,17005.334,1477.709,0.035,676.760,5203.954,2278.468,0.035,1482.000,11910.000,444.000,0.035,763.000,8280.000,467.000,0.035,478.016,2247.801,690.816,0.035,353.790,3012.317,474.524,0.035,457.000,4736.000,2404.000,0.035,335.000,2259.000,422.000,0.035,1286.034,11565.542,812.779,0.035,879.000,2249.000,462.000,0.035,363.000,1600.000,1592.000,0.035,915.000,2513.000,1985.000,0.035,510.456,4419.248,1049.743,0.035,319.000,6723.000,341.000,0.035,744.000,3146.000,3696.000,0.035,829.000,12526.000,5993.000,0.035,758.609,2490.439,1119.415,0.035,488.000,6718.000,494.000,0.035,303.000,2224.000,285.000,0.035,1146.632,1822.169,301.237,0.035,435.000,13408.000,1651.000,0.035,1078.000,2288.000,358.000,0.035,634.000,2859.000,394.000,0.035,1096.000,5035.000,194.000,0.035,619.000,4082.000,333.000,0.035,579.000,1993.000,1723.000,0.035,1299.414,11141.740,1088.801,0.035,734.000,2938.000,620.000,0.035,646.991,4123.637,554.933,0.035,790.000,13711.000,1912.000,0.035,329.000,2813.000,6116.000,0.035,620.402,9265.951,3236.217,0.035,571.000,21011.000,7810.000,0.035,616.000,7758.000,1134.000,0.035,882.000,14032.000,2550.000,0.035,899.000,5533.000,323.000,0.035,806.212,10259.110,1166.260,0.035,733.000,2107.000,228.000,0.035,631.000,6845.000,2117.000,0.035,586.000,1471.000,405.000,0.035,707.000,6794.000,4566.000,0.035,314.000,3654.000,295.000,0.035,1061.000,9987.000,1309.000,0.035,130.000,17030.000,9684.000,0.035,216.000,7548.000,1988.000,0.035,178.000,1368.000,440.000,0.035,1196.679,13150.315,3071.861,0.035,226.000,9151.000,3001.000,0.035,380.000,5207.000,3034.000,0.035,1524.066,3936.508,286.284,0.035,755.993,4843.360,187.511,0.035,896.662,1633.317,242.101,0.035,648.000,4965.000,982.000,0.035,716.659,9456.909,430.743,0.035,407.000,7168.000,519.000,0.035,504.000,9936.000,1581.000,0.035,77.880,342.085,233.908,0.035,755.000,8836.000,399.000,0.035,337.000,5493.000,1194.000,0.035,857.000,5276.000,2878.000,0.035,407.631,3571.685,12048.046,0.035,588.000,2752.000,153.000,0.035,329.000,5215.000,691.000,0.035,311.988,65535.000,4388.348
0.071,104.140,5903.460,8993.960,0.071,334.080,31976.960,6947.500,0.071,744.461,14454.355,766.159,0.071,561.280,18970.840,17595.600,0.071,381.440,7193.520,637.440,0.071,161.000,1916.000,317.000,0.071,485.000,5758.000,914.000,0.071,343.000,7459.000,477.000,0.071,1082.000,13336.000,6389.000,0.071,397.000,6331.000,595.000,0.071,945.348,4312.538,299.851,0.071,535.557,21573.052,2902.092,0.071,376.180,4453.380,541.540,0.071,271.020,5299.860,1064.920,0.071,410.000,11071.000,1439.000,0.071,74.000,48797.000,1282.000,0.071,191.232,20844.741,6436.579,0.071,902.446,13207.486,2478.143,0.071,393.200,5276.040,846.640,0.071,58.858,4175.431,2123.269,0.071,162.180,6381.280,599.280,0.071,1148.600,5732.000,425.780,0.071,680.228,5010.981,415.449,0.071,559.917,5341.263,207.002,0.071,601.404,4715.818,3153.018,0.071,222.480,17433.656,3725.021,0.071,627.245,7110.850,322.426,0.071,338.337,8946.423,395.393,0.071,964.555,5341.002,304.511,0.071,177.580,6460.860,337.900,0.071,177.000,10753.000,781.000,0.071,519.945,7834.860,396.975,0.071,812.000,6480.000,518.000,0.071,1057.317,7330.396,11645.912,0.071,190.122,12973.808,2603.935,0.071,354.219,14746.934,1600.297,0.071,397.074,1504.173,243.964,0.071,245.900,8632.840,2219.140,0.071,777.040,42880.900,4002.740,0.071,652.000,3433.000,1199.000,0.071,358.651,7529.669,1511.663,0.071,487.140,13736.860,4596.300,0.071,996.220,10149.320,1992.560,0.071,712.776,6413.792,1300.777,0.071,1279.000,8223.000,795.000,0.071,946.000,5462.000,562.000,0.071,78.411,947.723,149.380,0.071,884.000,10037.000,312.000,0.071,1213.271,13394.755,979.185,0.071,594.320,4880.060,2532.820,0.071,1783.000,11091.000,435.000,0.071,582.667,9020.609,649.892,0.071,531.164,2038.237,680.126,0.071,372.980,4119.050,392.383,0.071,451.000,4327.000,2273.000,0.071,224.000,1562.000,459.000,0.071,1114.160,10679.080,843.760,0.071,786.000,2416.000,397.000,0.071,378.107,1965.737,2009.495,0.071,865.000,2947.000,2049.000,0.071,549.140,4632.880,1525.580,0.071,350.533,7968.706,476.380,0.071,618.000,4678.000,5322.000,0.071,809.000,13931.000,6687.000,0.071,711.610,2157.054,683.294,0.071,612.365,7481.660,399.398,0.071,327.198,2873.912,341.625,0.071,1211.000,2152.440,345.960,0.071,508.000,14671.000,1591.000,0.071,904.000,2465.000,415.000,0.071,621.000,3447.000,434.000,0.071,934.638,2923.834,190.770,0.071,461.000,5247.000,332.000,0.071,587.000,1937.000,1825.000,0.071,1655.670,13982.775,1574.382,0.071,847.637,3264.562,774.501,0.071,577.980,3380.620,509.640,0.071,828.000,13155.000,1822.000,0.071,321.065,1975.811,3902.808,0.071,517.200,8820.000,3077.400,0.071,637.000,23273.000,7940.000,0.071,519.000,6747.000,979.000,0.071,693.000,10925.000,3377.000,0.071,823.097,5015.267,299.529,0.071,700.028,12116.650,1521.572,0.071,587.800,1974.975,285.397,0.071,681.000,7745.000,2338.000,0.071,685.000,1927.000,320.000,0.071,720.000,7780.000,3284.000,0.071,277.952,4932.486,290.408,0.071,1145.000,8314.000,1904.000,0.071,166.000,12593.000,7202.000,0.071,226.828,6594.107,2161.458,0.071,215.184,1648.416,549.551,0.071,1197.860,10564.700,3725.680,0.071,268.926,6929.955,2215.578,0.071,377.000,6702.000,2496.000,0.071,1267.480,4043.040,294.880,0.071,597.937,3042.769,187.005,0.071,712.800,1302.920,250.220,0.071,655.263,4909.919,852.363,0.071,641.057,7718.398,408.369,0.071,360.538,5706.070,493.864,0.071,790.000,9391.000,781.000,0.071,70.573,222.593,172.127,0.071,678.026,8041.096,363.923,0.071,286.000,4715.000,493.000,0.071,820.109,5427.110,2359.007,0.071,507.212,2016.701,12615.503,0.071,708.930,1801.944,199.125,0.071,198.064,4853.382,498.034,0.071,292.480,65535.000,4477.680
0.106,127.771,6588.480,8380.820,0.106,314.214,32535.515,7548.310,0.106,647.138,17410.324,835.551,0.106,512.681,19560.405,17748.768,0.106,406.200,8253.180,879.020,0.106,210.669,1945.235,357.213,0.106,372.000,9204.000,1394.000,0.106,436.000,7531.000,536.000,0.106,1020.000,12724.000,6519.000,0.106,395.000,6012.000,521.000,0.106,993.520,4746.290,275.490,0.106,582.190,18076.550,1669.880,0.106,329.851,4814.692,672.800,0.106,287.820,5621.020,1282.040,0.106,596.034,11175.263,1926.697,0.106,68.000,38664.000,946.000,0.106,154.543,25158.914,7578.389,0.106,892.960,11009.420,2806.400,0.106,406.245,5414.574,683.937,0.106,51.148,3810.866,2093.005,0.106,129.771,5743.939,477.987,0.106,1220.320,4466.980,426.760,0.106,763.385,6516.323,555.602,0.106,497.230,6066.970,207.630,0.106,632.129,5920.097,2852.037,0.106,227.815,19267.839,3223.080,0.106,590.100,6298.860,352.080,0.106,331.020,7836.860,434.200,0.106,782.700,3478.380,253.420,0.106,191.275,4267.496,379.999,0.106,184.000,9710.000,694.000,0.106,481.428,6733.422,474.661,0.106,861.000,6047.000,831.000,0.106,891.360,7254.620,10411.660,0.106,245.692,18122.171,3644.784,0.106,492.410,15137.929,2049.852,0.106,339.100,1134.140,241.620,0.106,269.499,8229.475,1625.154,0.106,813.731,37682.528,3158.275,0.106,485.000,3587.000,1333.000,0.106,338.080,7814.820,2112.080,0.106,479.950,9057.435,5512.448,0.106,997.380,10517.340,1455.420,0.106,704.660,3970.040,999.620,0.106,1174.070,9126.856,772.929,0.106,784.000,5943.000,755.000,0.106,151.518,1563.648,347.630,0.106,724.087,6656.491,280.621,0.106,1176.138,10479.747,628.950,0.106,482.323,4923.571,2819.803,0.106,2044.000,10511.000,453.000,0.106,538.100,9699.400,839.660,0.106,531.044,2238.372,662.583,0.106,368.210,4475.160,355.790,0.106,469.000,4449.000,1886.000,0.106,149.597,1547.405,425.923,0.106,868.790,10331.918,812.827,0.106,687.000,2406.000,286.000,0.106,412.080,2055.800,2253.460,0.106,755.000,3788.000,1978.000,0.106,544.997,4333.985,2101.108,0.106,428.880,10147.820,642.000,0.106,471.000,8690.000,6835.000,0.106,866.000,14043.000,6339.000,0.106,672.997,2245.893,433.073,0.106,818.760,7922.400,431.040,0.106,335.075,3468.594,396.393,0.106,1106.880,2268.460,457.240,0.106,649.951,12215.985,1613.127,0.106,744.000,2558.000,521.000,0.106,587.000,3720.000,430.000,0.106,796.140,2230.940,187.780,0.106,339.000,6504.000,525.000,0.106,499.197,1976.066,1470.379,0.106,2031.659,15526.380,2675.049,0.106,935.048,3326.199,983.861,0.106,574.700,3023.360,447.300,0.106,838.956,11816.699,1401.721,0.106,340.140,2419.280,2154.100,0.106,392.480,7948.780,2542.500,0.106,658.000,23419.000,7388.000,0.106,434.000,5788.000,1114.000,0.106,665.601,8820.710,2776.700,0.106,774.200,5216.600,281.380,0.106,592.388,13736.806,1883.682,0.106,465.655,2074.100,318.041,0.106,658.458,8255.399,2549.486,0.106,730.000,2210.000,346.000,0.106,803.729,7451.136,2962.223,0.106,292.420,7441.280,353.760,0.106,1210.000,7469.000,2603.000,0.106,176.299,12942.362,5419.135,0.106,250.520,6952.880,2232.140,0.106,251.780,2189.940,640.180,0.106,1103.362,7589.344,3869.080,0.106,238.421,5198.287,1705.395,0.106,382.464,6412.442,2128.655,0.106,984.260,4039.040,334.660,0.106,445.654,1600.953,189.942,0.106,516.679,987.420,246.608,0.106,647.720,4878.300,735.540,0.106,533.688,5784.631,358.297,0.106,387.860,5294.840,496.020,0.106,1130.000,8189.000,584.000,0.106,175.262,323.438,249.363,0.106,661.900,7874.620,350.940,0.106,271.387,4444.894,461.532,0.106,745.940,6606.140,2090.760,0.106,591.223,1026.956,11790.484,0.106,855.080,1191.160,185.840,0.106,118.600,5593.880,434.380,0.106,274.111,62687.253,5244.978
