,Distance,Channel 1,Channel 2,Channel 3
0,0.0,144440.95000000007,943672.2559999996,233711.03
1,0.035,144991.16499999992,925780.9929999999,240252.029
2,0.07,144958.54400000002,904789.832,250193.2790000001
3,0.10500000000000001,144619.17400000003,884423.8040000001,255766.96000000002
4,0.14,144802.95399999994,851238.5380000002,252024.7909999999
5,0.17500000000000002,144944.875,820024.7990000005,240691.24299999993
6,0.21000000000000002,145069.65099999995,797921.4070000005,230607.22199999998
7,0.24500000000000002,145508.372,800578.5709999999,233727.09
8,0.28,146038.143,852041.2310000003,240752.95499999987
9,0.31500000000000006,146958.00699999998,988668.634,262146.14
10,0.35000000000000003,147605.29499999995,1216276.2570000002,284809.14700000006
11,0.385,147563.109,1522944.5810000002,303507.9480000002
12,0.42000000000000004,147528.71,1834599.5959999992,322491.87499999994
13,0.45500000000000007,147223.27200000003,2088262.5869999994,339117.3679999999
14,0.49000000000000005,147346.33,2218175.483,343983.27599999995
15,0.525,147156.978,2108100.395999999,333409.255
16,0.56,147772.77800000002,1880233.036,315079.62300000014
17,0.5950000000000001,148261.55599999998,1556703.6529999995,287432.047
18,0.6300000000000001,148793.633,1253650.6160000002,257584.48599999998
19,0.665,149590.60100000005,1017644.4600000001,234769.60799999992
20,0.7000000000000001,149546.20500000002,873214.1470000001,221373.295
21,0.7350000000000001,148548.04900000003,804811.263,210455.06600000002
22,0.77,146704.2390000001,783196.0079999999,208795.82099999997
23,0.805,144959.63899999994,799469.6470000003,216054.44900000005
24,0.8400000000000001,143551.65799999997,829050.1060000003,222337.03100000008
25,0.8750000000000001,142554.63499999998,859985.9280000003,226248.82
26,0.9100000000000001,142307.96000000005,881376.6719999994,224832.00799999994
27,0.9450000000000001,142076.24600000004,894514.206,217206.187
28,0.9800000000000001,142214.06100000002,903448.5360000002,207943.24699999997
