,Distance,Channel 1,Channel 2,Channel 3
0,0.0,167604.52499999997,1514660.3780000005,497429.9249999999
1,0.035,167654.63299999997,1444660.1219999997,459967.8039999996
2,0.07,167344.43899999993,1379378.6690000002,432320.9040000002
3,0.10500000000000001,166992.0050000001,1315649.8670000006,417064.58699999994
4,0.14,167304.47400000002,1258869.099999999,417057.86100000003
5,0.17500000000000002,167582.86000000002,1217944.0529999994,424800.20200000005
6,0.21000000000000002,167589.90299999996,1185874.0010000006,445038.58800000016
7,0.24500000000000002,167797.00100000005,1165345.1690000002,471279.3469999997
8,0.28,169143.9949999999,1223981.2029999993,515831.51600000006
9,0.31500000000000006,170312.8089999999,1391188.9029999997,566986.0329999999
10,0.35000000000000003,171564.99300000005,1720485.1829999997,616870.9580000003
11,0.385,172267.48599999995,2211428.438000001,670943.8750000001
12,0.42000000000000004,172612.05499999996,2754542.1280000005,727846.9630000002
13,0.45500000000000007,172330.5560000001,3185366.059999999,784252.8400000005
14,0.49000000000000005,172222.65,3389754.7520000017,824406.2110000001
15,0.525,172291.84000000003,3186689.9630000005,814726.4010000003
16,0.56,173188.67899999992,2770301.0680000004,781565.7150000001
17,0.5950000000000001,174292.75100000005,2265691.0259999996,749464.0340000001
18,0.6300000000000001,174288.54300000003,1811320.3969999985,711805.23
19,0.665,173424.882,1517483.9490000005,674581.57
20,0.7000000000000001,172118.22400000013,1345234.2540000004,625918.205
21,0.7350000000000001,170759.762,1267115.984000001,588844.5879999999
22,0.77,169276.568,1256064.8810000005,553058.136
23,0.805,167815.22199999992,1261140.0680000002,522459.2459999998
24,0.8400000000000001,167185.09800000011,1277919.7779999997,499690.72199999995
25,0.8750000000000001,166521.79700000005,1299317.049,489369.2780000001
26,0.9100000000000001,166815.95300000007,1338631.3340000005,477428.8110000001
27,0.9450000000000001,168454.06299999994,1387771.809,470982.74299999984
28,0.9800000000000001,170652.171,1456834.1659999997,486555.98399999994
