,Distance,Channel 1,Channel 2,Channel 3
0,0.0,301728.0090000002,2693923.9280000017,861531.1790000004
1,0.035,302832.05000000005,2641827.231999999,865753.8950000003
2,0.07,304577.8059999999,2552218.6520000026,873317.0420000001
3,0.10500000000000001,305035.30699999986,2438658.9950000006,868258.893
4,0.14,304966.21899999987,2323736.1000000015,872114.3820000007
5,0.17500000000000002,305749.0639999998,2224228.0840000003,889626.5199999993
6,0.21000000000000002,307609.4420000001,2159030.2250000006,906752.8399999997
7,0.24500000000000002,308735.6969999999,2176005.3890000004,923940.939
8,0.28,310770.73599999986,2299522.863,949857.7810000008
9,0.31500000000000006,311774.25900000014,2608155.2189999996,990388.8590000005
10,0.35000000000000003,312646.11600000004,3181237.3050000006,1056583.1619999998
11,0.385,312660.34499999956,3940027.058,1128739.982999999
12,0.42000000000000004,312902.12999999983,4707469.454,1211469.7140000006
13,0.45500000000000007,313016.19799999974,5335871.2140000025,1299205.5669999998
14,0.49000000000000005,313345.82999999996,5667493.629000002,1386615.1369999992
15,0.525,310332.7979999999,5389038.816999996,1412178.2040000001
16,0.56,306930.36099999974,4791614.822000002,1415856.7300000002
17,0.5950000000000001,304731.965,4026329.3209999995,1396740.5749999997
18,0.6300000000000001,302515.71700000024,3279479.365,1343758.826
19,0.665,301643.653,2711067.0519999973,1255381.6379999984
20,0.7000000000000001,301683.30899999995,2377454.3839999996,1163832.1779999998
21,0.7350000000000001,302947.2460000003,2261716.603000001,1082131.77
22,0.77,303934.757,2251662.274999999,1003809.9759999994
23,0.805,306011.7339999998,2322237.3589999997,948827.0569999996
24,0.8400000000000001,308367.57300000027,2446163.951000001,938281.5809999995
25,0.8750000000000001,309969.851,2590287.188000001,950104.8070000003
26,0.9100000000000001,310068.2900000002,2689292.0080000013,961879.9019999997
27,0.9450000000000001,310350.708,2741302.494000001,966875.1819999993
28,0.9800000000000001,309091.78100000025,2739999.1960000005,936564.7969999994
