,Distance,Channel 1,Channel 2,Channel 3
0,0.0,96341.47600000001,1400494.969999999,397270.74900000007
1,0.035,96891.23899999999,1376826.3140000012,384077.8939999998
2,0.07,98179.28999999996,1316469.869,360881.69699999987
3,0.10500000000000001,100157.16100000004,1232591.186,340546.48400000005
4,0.14,101533.06900000006,1139363.5270000002,326463.2439999997
5,0.17500000000000002,102655.60300000002,1053165.786,321797.717
6,0.21000000000000002,103122.907,992337.9159999999,330825.15300000005
7,0.24500000000000002,103167.15800000002,985501.5580000008,356471.92100000015
8,0.28,102900.57499999992,1063949.8229999999,394609.3390000001
9,0.31500000000000006,102019.924,1251790.5399999998,426807.63600000023
10,0.35000000000000003,101285.25600000002,1577078.4769999997,466272.78100000013
11,0.385,101184.87899999997,2009652.721,511433.36299999984
12,0.42000000000000004,101757.69099999998,2458542.094000001,550405.0350000001
13,0.45500000000000007,102478.62100000001,2819172.7879999997,599103.8759999999
14,0.49000000000000005,103336.58600000005,2989864.6929999995,650955.455
15,0.525,104574.96899999994,2798191.456999999,683833.9869999998
16,0.56,104419.84499999997,2407103.5070000007,689858.5030000003
17,0.5950000000000001,103927.97099999998,1946975.5950000002,676935.9429999999
18,0.6300000000000001,103002.50200000005,1512031.9389999988,646884.9770000003
19,0.665,101965.88900000001,1216708.3940000003,593982.2310000001
20,0.7000000000000001,100161.72399999997,1063299.023,529078.1830000001
21,0.7350000000000001,98508.88000000003,1035787.4939999997,474561.4869999999
22,0.77,97356.69799999999,1082264.1070000003,438460.2209999997
23,0.805,96944.67300000005,1153798.6529999995,422863.21100000007
24,0.8400000000000001,96892.13000000002,1222777.9660000005,419590.24900000007
25,0.8750000000000001,96758.04099999995,1280703.9330000004,433182.4059999999
26,0.9100000000000001,96485.25400000002,1297003.0170000005,440698.3799999997
27,0.9450000000000001,96015.02900000002,1299100.8280000011,445924.47699999996
28,0.9800000000000001,95215.56400000003,1288494.9029999992,444452.94299999997
