,Distance,Channel 1,Channel 2,Channel 3
0,0.0,134854.58899999995,1293979.649,387162.85299999994
1,0.035,135071.994,1274901.7010000006,384215.757
2,0.07,134980.55700000003,1237900.4020000002,380033.11400000006
3,0.10500000000000001,134458.576,1186907.9669999997,373859.1490000001
4,0.14,134251.17999999996,1145738.721,373870.8330000002
5,0.17500000000000002,134123.06399999998,1108174.622,379055.92299999984
6,0.21000000000000002,134584.90900000004,1067258.155,395285.343
7,0.24500000000000002,136132.52799999996,1046688.5140000004,406226.4729999998
8,0.28,138081.98599999995,1071829.1939999997,419166.48900000006
9,0.31500000000000006,139521.83799999996,1216542.618,436170.714
10,0.35000000000000003,140559.056,1457401.9039999994,459571.5139999999
11,0.385,140226.65699999995,1735429.2640000002,468220.08299999987
12,0.42000000000000004,139158.848,2041793.0839999998,479080.43900000025
13,0.45500000000000007,138247.30899999992,2300919.7579999994,489260.71600000013
14,0.49000000000000005,137726.01800000007,2454119.671999998,510871.659
15,0.525,137012.56899999996,2340482.5940000005,515091.05299999984
16,0.56,136643.443,2086190.807999999,510381.1380000001
17,0.5950000000000001,136550.279,1742391.7780000002,481627.6320000002
18,0.6300000000000001,135927.30799999996,1403471.278,439436.41599999985
19,0.665,135081.52100000004,1173197.2419999996,397734.63399999996
20,0.7000000000000001,134096.17600000004,1049148.2210000001,369620.583
21,0.7350000000000001,133519.14099999997,1024031.2369999998,350977.8289999998
22,0.77,132934.20999999996,1061722.5590000001,341422.71200000023
23,0.805,132089.21600000001,1127977.0380000004,346672.65099999984
24,0.8400000000000001,131429.35999999996,1203299.5489999996,367918.41900000005
25,0.8750000000000001,131666.139,1264716.8849999998,387964.26099999994
26,0.9100000000000001,132944.92400000003,1299333.226,393537.8820000002
27,0.9450000000000001,135115.04299999995,1312766.9710000004,397976.287
28,0.9800000000000001,137459.11200000002,1312615.568,395897.6239999999
