,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2241115.578999999,3852602.402999998,1165418.94
1,0.035,2238470.4499999997,3821237.4289999967,1170274.038
2,0.07,2231839.9779999983,3738505.1439999985,1197280.383
3,0.10500000000000001,2220028.957999999,3607715.281999999,1234523.7559999994
4,0.14,2210944.3849999993,3433716.928000001,1279644.0630000003
5,0.17500000000000002,2204347.9059999995,3252267.464000001,1322357.38
6,0.21000000000000002,2195233.072000001,3087354.4800000014,1381801.367000001
7,0.24500000000000002,2185467.5439999998,3020869.7869999995,1434024.9560000014
8,0.28,2181205.594000001,3137226.946999999,1516641.685000001
9,0.31500000000000006,2177738.382999999,3556594.8359999997,1578181.389
10,0.35000000000000003,2179027.256999998,4379966.459,1616969.7590000003
11,0.385,2182063.4239999996,5549741.349000002,1661287.3790000002
12,0.42000000000000004,2188257.468,6850484.8089999985,1685507.5869999994
13,0.45500000000000007,2198927.510999997,7980486.882000007,1724336.7880000002
14,0.49000000000000005,2213760.642999996,8565807.364000002,1756218.1699999992
15,0.525,2218369.6269999994,8036206.285000004,1720548.9939999995
16,0.56,2224480.545000002,6942194.460999996,1645116.9039999999
17,0.5950000000000001,2232973.446,5663385.804000004,1557799.5079999967
18,0.6300000000000001,2238104.2900000038,4438136.109999997,1449921.3610000014
19,0.665,2244047.2339999997,3557369.607000001,1345515.8
20,0.7000000000000001,2252880.3000000003,3074986.681000001,1269593.9499999995
21,0.7350000000000001,2260708.534000001,2959930.474000001,1230999.4990000003
22,0.77,2263681.0719999983,3033978.544999997,1207043.9829999998
23,0.805,2262027.222000001,3177992.507,1176125.7230000007
24,0.8400000000000001,2259963.939,3348917.671999999,1136039.3949999986
25,0.8750000000000001,2255765.8789999993,3492124.7649999997,1113285.969
26,0.9100000000000001,2249719.625999997,3580021.7309999997,1090213.7269999995
27,0.9450000000000001,2245451.672,3630501.1800000025,1068670.7069999992
28,0.9800000000000001,2244207.806999998,3667196.6099999985,1053462.8389999997
