,Distance,Channel 1,Channel 2,Channel 3
0,0.0,236172.544,3797676.415000001,613144.4899999995
1,0.035,236989.92500000002,3660635.566,598239.1279999999
2,0.07,237689.82400000017,3516152.586999999,590484.6649999999
3,0.10500000000000001,237035.75499999995,3350675.709,590857.8829999994
4,0.14,234798.42300000018,3191073.1510000015,606924.939
5,0.17500000000000002,231949.51,3023202.4929999984,626556.3860000003
6,0.21000000000000002,228805.21399999983,2910802.1070000003,655532.6090000003
7,0.24500000000000002,226893.11299999998,2890747.9509999985,690991.0499999999
8,0.28,225838.1890000001,3070310.9830000023,723591.7850000003
9,0.31500000000000006,225321.09299999988,3542459.3010000037,757994.9769999995
10,0.35000000000000003,224747.43000000014,4383354.319000002,802115.5030000005
11,0.385,224916.66700000002,5527201.711999998,856115.0570000003
12,0.42000000000000004,225928.776,6730262.689999998,922103.2430000001
13,0.45500000000000007,227780.49299999996,7713331.925999999,989088.0569999997
14,0.49000000000000005,231137.6029999999,8161548.107,1046542.6609999996
15,0.525,234407.834,7633915.710000003,1046299.5379999996
16,0.56,236126.69000000015,6595541.5869999975,1014845.6110000003
17,0.5950000000000001,238171.6880000002,5366567.398999998,947169.0539999998
18,0.6300000000000001,239123.112,4255632.105000002,863256.4130000001
19,0.665,238469.18500000008,3467168.452999999,781261.5970000001
20,0.7000000000000001,237012.31899999984,3030864.442,710154.8430000007
21,0.7350000000000001,236657.74100000013,2883088.11,667021.7540000003
22,0.77,237272.62900000007,2922848.2589999987,637360.7489999995
23,0.805,238267.14200000008,3046862.617000004,626643.0609999998
24,0.8400000000000001,239464.46799999996,3219394.421000001,634256.4280000001
25,0.8750000000000001,241574.68100000007,3400595.499000001,646977.0119999996
26,0.9100000000000001,243220.30800000005,3546910.4179999996,662028.1719999999
27,0.9450000000000001,243269.12399999987,3664244.355,681683.9939999996
28,0.9800000000000001,243212.46700000006,3757345.0370000014,691462.9859999998
