,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1509522.37,3080414.379,831560.6409999997
1,0.035,1500767.2559999996,2994412.1730000013,854812.3460000005
2,0.07,1492171.21,2921962.0600000005,862510.3240000003
3,0.10500000000000001,1487388.0089999998,2862592.8550000023,855573.6569999999
4,0.14,1481655.3260000001,2775092.339000001,836168.0230000003
5,0.17500000000000002,1483583.8920000002,2656054.606,819231.1290000002
6,0.21000000000000002,1482696.1709999999,2555492.935999999,811913.7150000002
7,0.24500000000000002,1487457.9940000006,2503917.184,801992.2430000001
8,0.28,1495370.4279999996,2583575.702000001,813168.6910000002
9,0.31500000000000006,1502645.6089999988,2914509.3129999996,848831.9940000003
10,0.35000000000000003,1505627.8949999993,3525674.457000001,911263.7930000013
11,0.385,1512301.136,4328104.079000001,965707.3239999997
12,0.42000000000000004,1511051.9080000005,5106250.05,1010379.9079999997
13,0.45500000000000007,1511781.7949999997,5776871.185999999,1052114.0509999993
14,0.49000000000000005,1514028.4130000002,6108121.655999996,1071361.9970000004
15,0.525,1512993.5349999997,5761183.605999999,1057794.3030000005
16,0.56,1513336.406999999,5112140.941,1028834.7179999999
17,0.5950000000000001,1511951.4220000003,4310009.665999999,993408.7270000004
18,0.6300000000000001,1509427.5250000006,3504445.7579999994,948957.5740000004
19,0.665,1507879.5219999996,2896724.001000001,887003.3749999995
20,0.7000000000000001,1507908.8550000004,2543303.117,821559.8509999998
21,0.7350000000000001,1503412.523,2408073.3930000006,763658.2809999996
22,0.77,1507743.8089999997,2415749.202999998,711609.8720000001
23,0.805,1516299.840999999,2492278.471999999,680135.1920000002
24,0.8400000000000001,1522600.224000001,2625810.717999999,676761.6380000004
25,0.8750000000000001,1525114.2479999987,2770533.73,695063.1750000003
26,0.9100000000000001,1529248.8449999997,2917308.924999999,732607.6850000004
27,0.9450000000000001,1535939.203,3036714.0190000003,771887.8489999998
28,0.9800000000000001,1542355.8100000012,3117283.009000001,800970.7329999999
