,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2038631.0730000006,3004685.8499999978,649858.8349999996
1,0.035,2049813.013,2955680.7339999992,633098.4650000005
2,0.07,2058822.566000001,2878067.3849999993,617155.6210000004
3,0.10500000000000001,2065233.8779999982,2789575.8440000005,613743.3839999997
4,0.14,2069314.352999998,2705571.521000001,630208.3389999997
5,0.17500000000000002,2070645.0750000023,2630467.2510000016,664622.4890000004
6,0.21000000000000002,2067826.8950000014,2584036.317000002,709321.3549999997
7,0.24500000000000002,2059811.126,2577375.919999998,749997.5290000001
8,0.28,2055826.9809999994,2718130.538000001,794604.7860000009
9,0.31500000000000006,2045722.028,3115428.752999999,841205.4779999994
10,0.35000000000000003,2037596.3909999984,3820812.919999997,886055.1540000004
11,0.385,2032999.0919999992,4821575.884000001,930660.3650000001
12,0.42000000000000004,2033752.6190000013,5900548.3440000005,982277.2240000004
13,0.45500000000000007,2039789.9459999981,6807155.365000005,1033633.6569999999
14,0.49000000000000005,2047312.0540000007,7262430.587999998,1063351.8040000002
15,0.525,2058575.1100000003,6833481.397000005,1049308.285
16,0.56,2073726.4710000001,5915061.481000002,1010345.831
17,0.5950000000000001,2089545.157,4798417.916999997,955527.1849999997
18,0.6300000000000001,2102013.842,3765573.177000001,892066.2720000005
19,0.665,2109298.0309999995,3023446.596999999,840415.7289999997
20,0.7000000000000001,2115143.246000001,2612153.5590000013,797511.632000001
21,0.7350000000000001,2117022.8580000014,2467496.7060000026,779439.0530000003
22,0.77,2116958.081,2493964.2360000005,761787.2770000004
23,0.805,2120035.873999999,2612762.9470000016,748898.8359999995
24,0.8400000000000001,2120606.046,2746911.9240000006,746313.4390000006
25,0.8750000000000001,2119992.004,2873867.154000001,736716.0519999996
26,0.9100000000000001,2113309.938999999,2959662.3370000017,744862.645
27,0.9450000000000001,2107643.6200000006,3012713.1229999983,777840.2569999993
28,0.9800000000000001,2102923.432999999,3029300.9089999967,806848.4579999998
